Country,Date,Search_Index
Italy,2020-06-21,18.0
Italy,2020-06-28,17.0
Italy,2020-07-05,17.0
Italy,2020-07-12,18.0
Italy,2020-07-19,20.0
Italy,2020-07-26,24.0
Italy,2020-08-02,22.0
Italy,2020-08-09,31.0
Italy,2020-08-16,39.0
Italy,2020-08-23,40.0
Italy,2020-08-30,31.0
Italy,2020-09-06,30.0
Italy,2020-09-13,26.0
Italy,2020-09-20,27.0
Italy,2020-09-27,31.0
Italy,2020-10-04,44.0
Italy,2020-10-11,62.0
Italy,2020-10-18,71.0
Italy,2020-10-25,76.0
Italy,2020-11-01,77.0
Italy,2020-11-08,76.0
Italy,2020-11-15,56.0
Italy,2020-11-22,43.0
Italy,2020-11-29,38.0
Italy,2020-12-06,34.0
Italy,2020-12-13,40.0
Italy,2020-12-20,41.0
Italy,2020-12-27,40.0
Italy,2021-01-03,44.0
Italy,2021-01-10,42.0
Italy,2021-01-17,36.0
Italy,2021-01-24,33.0
Italy,2021-01-31,34.0
Italy,2021-02-07,36.0
Italy,2021-02-14,43.0
Italy,2021-02-21,50.0
Italy,2021-02-28,55.0
Italy,2021-03-07,60.0
Italy,2021-03-14,55.0
Italy,2021-03-21,55.0
Italy,2021-03-28,60.0
Italy,2021-04-04,57.0
Italy,2021-04-11,52.0
Italy,2021-04-18,50.0
Italy,2021-04-25,50.0
Italy,2021-05-02,47.0
Italy,2021-05-09,49.0
Italy,2021-05-16,48.0
Italy,2021-05-23,38.0
Italy,2021-05-30,44.0
Italy,2021-06-06,39.0
Italy,2021-06-13,32.0
Italy,2021-06-20,30.0
Italy,2021-06-27,28.0
Italy,2021-07-04,27.0
Italy,2021-07-11,34.0
Italy,2021-07-18,48.0
Italy,2021-07-25,40.0
Italy,2021-08-01,37.0
Italy,2021-08-08,33.0
Italy,2021-08-15,31.0
Italy,2021-08-22,29.0
Italy,2021-08-29,28.0
Italy,2021-09-05,24.0
Italy,2021-09-12,23.0
Italy,2021-09-19,23.0
Italy,2021-09-26,20.0
Italy,2021-10-03,18.0
Italy,2021-10-10,20.0
Italy,2021-10-17,22.0
Italy,2021-10-24,22.0
Italy,2021-10-31,24.0
Italy,2021-11-07,29.0
Italy,2021-11-14,34.0
Italy,2021-11-21,46.0
Italy,2021-11-28,42.0
Italy,2021-12-05,38.0
Italy,2021-12-12,45.0
Italy,2021-12-19,69.0
Italy,2021-12-26,100.0
Italy,2022-01-02,96.0
Italy,2022-01-09,74.0
Italy,2022-01-16,58.0
Italy,2022-01-23,43.0
Italy,2022-01-30,38.0
Italy,2022-02-06,28.0
Italy,2022-02-13,22.0
Italy,2022-02-20,19.0
Italy,2022-02-27,17.0
Italy,2022-03-06,19.0
Italy,2022-03-13,22.0
Italy,2022-03-20,21.0
Italy,2022-03-27,21.0
Italy,2022-04-03,19.0
Italy,2022-04-10,18.0
Mexico,2020-01-26,0.0
Mexico,2020-02-02,0.0
Mexico,2020-02-09,0
Mexico,2020-02-16,0
Mexico,2020-02-23,2.0
Mexico,2020-03-01,2.0
Mexico,2020-03-08,5.0
Mexico,2020-03-15,30.0
Mexico,2020-03-22,42.0
Mexico,2020-03-29,48.0
Mexico,2020-04-05,45.0
Mexico,2020-04-12,50.0
Mexico,2020-04-19,47.0
Mexico,2020-04-26,40.0
Mexico,2020-05-03,43.0
Mexico,2020-05-10,41.0
Mexico,2020-05-17,43.0
Mexico,2020-05-24,41.0
Mexico,2020-05-31,40.0
Mexico,2020-06-07,42.0
Mexico,2020-06-14,41.0
Mexico,2020-06-21,38.0
Mexico,2020-06-28,44.0
Mexico,2020-07-05,46.0
Mexico,2020-07-12,49.0
Mexico,2020-07-19,47.0
Mexico,2020-07-26,42.0
Mexico,2020-08-02,39.0
Mexico,2020-08-09,37.0
Mexico,2020-08-16,31.0
Mexico,2020-08-23,32.0
Mexico,2020-08-30,31.0
Mexico,2020-09-06,27.0
Mexico,2020-09-13,22.0
Mexico,2020-09-20,23.0
Mexico,2020-09-27,24.0
Mexico,2020-10-04,23.0
Mexico,2020-10-11,24.0
Mexico,2020-10-18,29.0
Mexico,2020-10-25,31.0
Mexico,2020-11-01,26.0
Mexico,2020-11-08,27.0
Mexico,2020-11-15,28.0
Mexico,2020-11-22,29.0
Mexico,2020-11-29,34.0
Mexico,2020-12-06,37.0
Mexico,2020-12-13,44.0
Mexico,2020-12-20,52.0
Mexico,2020-12-27,51.0
Mexico,2021-01-03,53.0
Mexico,2021-01-10,57.0
Mexico,2021-01-17,56.0
Mexico,2021-01-24,56.0
Mexico,2021-01-31,50.0
Mexico,2021-02-07,37.0
Mexico,2021-02-14,36.0
Mexico,2021-02-21,33.0
Mexico,2021-02-28,30.0
Mexico,2021-03-07,31.0
Mexico,2021-03-14,31.0
Mexico,2021-03-21,30.0
Mexico,2021-03-28,37.0
Mexico,2021-04-04,35.0
Mexico,2021-04-11,32.0
Mexico,2021-04-18,31.0
Mexico,2021-04-25,37.0
Mexico,2021-05-02,34.0
Mexico,2021-05-09,30.0
Mexico,2021-05-16,35.0
Mexico,2021-05-23,39.0
Mexico,2021-05-30,41.0
Mexico,2021-06-06,36.0
Mexico,2021-06-13,36.0
Mexico,2021-06-20,47.0
Mexico,2021-06-27,40.0
Mexico,2021-07-04,69.0
Mexico,2021-07-11,68.0
Mexico,2021-07-18,85.0
Mexico,2021-07-25,87.0
Mexico,2021-08-01,80.0
Mexico,2021-08-08,78.0
Mexico,2021-08-15,64.0
Mexico,2021-08-22,54.0
Mexico,2021-08-29,45.0
Mexico,2021-09-05,42.0
Mexico,2021-09-12,37.0
Mexico,2021-09-19,37.0
Mexico,2021-09-26,35.0
Mexico,2021-10-03,34.0
Mexico,2021-10-10,36.0
Mexico,2021-10-17,32.0
Mexico,2021-10-24,30.0
Mexico,2021-10-31,25.0
Mexico,2021-11-07,26.0
Mexico,2021-11-14,26.0
Mexico,2021-11-21,30.0
Mexico,2021-11-28,30.0
Mexico,2021-12-05,29.0
Mexico,2021-12-12,31.0
Mexico,2021-12-19,25.0
Mexico,2021-12-26,33.0
Mexico,2022-01-02,71.0
Mexico,2022-01-09,100.0
Mexico,2022-01-16,82.0
Mexico,2022-01-23,57.0
Mexico,2022-01-30,43.0
Mexico,2022-02-06,36.0
Mexico,2022-02-13,33.0
Mexico,2022-02-20,27.0
Mexico,2022-02-27,19.0
Mexico,2022-03-06,19.0
Mexico,2022-03-13,21.0
Mexico,2022-03-20,16.0
Mexico,2022-03-27,14.0
Mexico,2022-04-03,13.0
Mexico,2022-04-10,13.0
Poland,2020-01-26,0.0
Poland,2020-02-02,0.0
Poland,2020-02-09,0
Poland,2020-02-16,0
Poland,2020-02-23,1.0
Poland,2020-03-01,2.0
Poland,2020-03-08,9.0
Poland,2020-03-15,12.0
Poland,2020-03-22,13.0
Poland,2020-03-29,16.0
Poland,2020-04-05,14.0
Poland,2020-04-12,12.0
Poland,2020-04-19,13.0
Poland,2020-04-26,12.0
Poland,2020-05-03,11.0
Poland,2020-05-10,11.0
Poland,2020-05-17,11.0
Poland,2020-05-24,11.0
Poland,2020-05-31,10.0
Poland,2020-06-07,10.0
Poland,2020-06-14,11.0
Poland,2020-06-21,11.0
Poland,2020-06-28,11.0
Poland,2020-07-05,10.0
Poland,2020-07-12,11.0
Poland,2020-07-19,13.0
Poland,2020-07-26,20.0
Poland,2020-08-02,25.0
Poland,2020-08-09,23.0
Poland,2020-08-16,24.0
Poland,2020-08-23,24.0
Poland,2020-08-30,18.0
Poland,2020-09-06,13.0
Poland,2020-09-13,14.0
Poland,2020-09-20,18.0
Poland,2020-09-27,31.0
Poland,2020-10-04,50.0
Poland,2020-10-11,58.0
Poland,2020-10-18,75.0
Poland,2020-10-25,76.0
Poland,2020-11-01,68.0
Poland,2020-11-08,53.0
Poland,2020-11-15,43.0
Poland,2020-11-22,36.0
Poland,2020-11-29,32.0
Poland,2020-12-06,32.0
Poland,2020-12-13,39.0
Poland,2020-12-20,45.0
Poland,2020-12-27,56.0
Poland,2021-01-03,59.0
Poland,2021-01-10,61.0
Poland,2021-01-17,43.0
Poland,2021-01-24,37.0
Poland,2021-01-31,31.0
Poland,2021-02-07,29.0
Poland,2021-02-14,34.0
Poland,2021-02-21,41.0
Poland,2021-02-28,47.0
Poland,2021-03-07,56.0
Poland,2021-03-14,74.0
Poland,2021-03-21,99.0
Poland,2021-03-28,100.0
Poland,2021-04-04,87.0
Poland,2021-04-11,70.0
Poland,2021-04-18,64.0
Poland,2021-04-25,70.0
Poland,2021-05-02,65.0
Poland,2021-05-09,55.0
Poland,2021-05-16,46.0
Poland,2021-05-23,40.0
Poland,2021-05-30,43.0
Poland,2021-06-06,42.0
Poland,2021-06-13,37.0
Poland,2021-06-20,36.0
Poland,2021-06-27,42.0
Poland,2021-07-04,36.0
Poland,2021-07-11,34.0
Poland,2021-07-18,33.0
Poland,2021-07-25,31.0
Poland,2021-08-01,30.0
Poland,2021-08-08,28.0
Poland,2021-08-15,25.0
Poland,2021-08-22,22.0
Poland,2021-08-29,23.0
Poland,2021-09-05,23.0
Poland,2021-09-12,24.0
Poland,2021-09-19,24.0
Poland,2021-09-26,24.0
Poland,2021-10-03,23.0
Poland,2021-10-10,22.0
Poland,2021-10-17,33.0
Poland,2021-10-24,39.0
Poland,2021-10-31,50.0
Poland,2021-11-07,49.0
Poland,2021-11-14,65.0
Poland,2021-11-21,76.0
Poland,2021-11-28,74.0
Poland,2021-12-05,75.0
Poland,2021-12-12,74.0
Poland,2021-12-19,61.0
Poland,2021-12-26,59.0
Poland,2022-01-02,62.0
Poland,2022-01-09,58.0
Poland,2022-01-16,83.0
Poland,2022-01-23,96.0
Poland,2022-01-30,73.0
Poland,2022-02-06,52.0
Poland,2022-02-13,36.0
Poland,2022-02-20,25.0
Poland,2022-02-27,22.0
Poland,2022-03-06,19.0
Poland,2022-03-13,19.0
Poland,2022-03-20,18.0
Poland,2022-03-27,15.0
Poland,2022-04-03,12.0
Poland,2022-04-10,12.0
Singapore,2020-01-26,0.0
Singapore,2020-02-02,0.0
Singapore,2020-02-09,9.0
Singapore,2020-02-16,20.0
Singapore,2020-02-23,33.0
Singapore,2020-03-01,35.0
Singapore,2020-03-08,56.0
Singapore,2020-03-15,90.0
Singapore,2020-03-22,100.0
Singapore,2020-03-29,95.0
Singapore,2020-04-05,97.0
Singapore,2020-04-12,85.0
Singapore,2020-04-19,66.0
Singapore,2020-04-26,51.0
Singapore,2020-05-03,45.0
Singapore,2020-05-10,39.0
Singapore,2020-05-17,38.0
Singapore,2020-05-24,38.0
Singapore,2020-05-31,36.0
Singapore,2020-06-07,34.0
Singapore,2020-06-14,31.0
Singapore,2020-06-21,25.0
Singapore,2020-06-28,25.0
Singapore,2020-07-05,25.0
Singapore,2020-07-12,28.0
Singapore,2020-07-19,24.0
Singapore,2020-07-26,22.0
Singapore,2020-08-02,21.0
Singapore,2020-08-09,20.0
Singapore,2020-08-16,20.0
Singapore,2020-08-23,19.0
Singapore,2020-08-30,19.0
Singapore,2020-09-06,18.0
Singapore,2020-09-13,18.0
Singapore,2020-09-20,18.0
Singapore,2020-09-27,22.0
Singapore,2020-10-04,21.0
Singapore,2020-10-11,20.0
Singapore,2020-10-18,18.0
Singapore,2020-10-25,19.0
Singapore,2020-11-01,16.0
Singapore,2020-11-08,17.0
Singapore,2020-11-15,19.0
Singapore,2020-11-22,19.0
Singapore,2020-11-29,19.0
Singapore,2020-12-06,18.0
Singapore,2020-12-13,20.0
Singapore,2020-12-20,22.0
Singapore,2020-12-27,20.0
Singapore,2021-01-03,21.0
Singapore,2021-01-10,21.0
Singapore,2021-01-17,25.0
Singapore,2021-01-24,23.0
Singapore,2021-01-31,20.0
Singapore,2021-02-07,18.0
Singapore,2021-02-14,17.0
Singapore,2021-02-21,17.0
Singapore,2021-02-28,16.0
Singapore,2021-03-07,18.0
Singapore,2021-03-14,18.0
Singapore,2021-03-21,19.0
Singapore,2021-03-28,18.0
Singapore,2021-04-04,19.0
Singapore,2021-04-11,21.0
Singapore,2021-04-18,27.0
Singapore,2021-04-25,57.0
Singapore,2021-05-02,66.0
Singapore,2021-05-09,78.0
Singapore,2021-05-16,97.0
Singapore,2021-05-23,63.0
Singapore,2021-05-30,60.0
Singapore,2021-06-06,48.0
Singapore,2021-06-13,48.0
Singapore,2021-06-20,48.0
Singapore,2021-06-27,40.0
Singapore,2021-07-04,32.0
Singapore,2021-07-11,59.0
Singapore,2021-07-18,84.0
Singapore,2021-07-25,54.0
Singapore,2021-08-01,56.0
Singapore,2021-08-08,42.0
Singapore,2021-08-15,31.0
Singapore,2021-08-22,33.0
Singapore,2021-08-29,32.0
Singapore,2021-09-05,61.0
Singapore,2021-09-12,61.0
Singapore,2021-09-19,59.0
Singapore,2021-09-26,64.0
Singapore,2021-10-03,60.0
Singapore,2021-10-10,51.0
Singapore,2021-10-17,47.0
Singapore,2021-10-24,47.0
Singapore,2021-10-31,36.0
Singapore,2021-11-07,34.0
Singapore,2021-11-14,31.0
Singapore,2021-11-21,29.0
Singapore,2021-11-28,28.0
Singapore,2021-12-05,23.0
Singapore,2021-12-12,23.0
Singapore,2021-12-19,24.0
Singapore,2021-12-26,23.0
Singapore,2022-01-02,28.0
Singapore,2022-01-09,26.0
Singapore,2022-01-16,28.0
Singapore,2022-01-23,35.0
Singapore,2022-01-30,42.0
Singapore,2022-02-06,53.0
Singapore,2022-02-13,57.0
Singapore,2022-02-20,58.0
Singapore,2022-02-27,51.0
Singapore,2022-03-06,46.0
Singapore,2022-03-13,37.0
Singapore,2022-03-20,32.0
Singapore,2022-03-27,25.0
Singapore,2022-04-03,23.0
Singapore,2022-04-10,23.0
Spain,2020-01-26,0.0
Spain,2020-02-02,0.0
Spain,2020-02-09,0
Spain,2020-02-16,0
Spain,2020-02-23,1.0
Spain,2020-03-01,1.0
Spain,2020-03-08,9.0
Spain,2020-03-15,20.0
Spain,2020-03-22,22.0
Spain,2020-03-29,21.0
Spain,2020-04-05,21.0
Spain,2020-04-12,22.0
Spain,2020-04-19,21.0
Spain,2020-04-26,23.0
Spain,2020-05-03,23.0
Spain,2020-05-10,23.0
Spain,2020-05-17,23.0
Spain,2020-05-24,20.0
Spain,2020-05-31,17.0
Spain,2020-06-07,14.0
Spain,2020-06-14,15.0
Spain,2020-06-21,16.0
Spain,2020-06-28,14.0
Spain,2020-07-05,17.0
Spain,2020-07-12,24.0
Spain,2020-07-19,25.0
Spain,2020-07-26,28.0
Spain,2020-08-02,27.0
Spain,2020-08-09,33.0
Spain,2020-08-16,35.0
Spain,2020-08-23,35.0
Spain,2020-08-30,30.0
Spain,2020-09-06,28.0
Spain,2020-09-13,30.0
Spain,2020-09-20,29.0
Spain,2020-09-27,27.0
Spain,2020-10-04,24.0
Spain,2020-10-11,28.0
Spain,2020-10-18,33.0
Spain,2020-10-25,41.0
Spain,2020-11-01,33.0
Spain,2020-11-08,35.0
Spain,2020-11-15,27.0
Spain,2020-11-22,22.0
Spain,2020-11-29,21.0
Spain,2020-12-06,24.0
Spain,2020-12-13,31.0
Spain,2020-12-20,30.0
Spain,2020-12-27,30.0
Spain,2021-01-03,34.0
Spain,2021-01-10,46.0
Spain,2021-01-17,50.0
Spain,2021-01-24,48.0
Spain,2021-01-31,40.0
Spain,2021-02-07,36.0
Spain,2021-02-14,32.0
Spain,2021-02-21,30.0
Spain,2021-02-28,29.0
Spain,2021-03-07,26.0
Spain,2021-03-14,25.0
Spain,2021-03-21,28.0
Spain,2021-03-28,29.0
Spain,2021-04-04,32.0
Spain,2021-04-11,32.0
Spain,2021-04-18,29.0
Spain,2021-04-25,29.0
Spain,2021-05-02,29.0
Spain,2021-05-09,29.0
Spain,2021-05-16,27.0
Spain,2021-05-23,28.0
Spain,2021-05-30,31.0
Spain,2021-06-06,36.0
Spain,2021-06-13,34.0
Spain,2021-06-20,36.0
Spain,2021-06-27,51.0
Spain,2021-07-04,60.0
Spain,2021-07-11,64.0
Spain,2021-07-18,64.0
Spain,2021-07-25,58.0
Spain,2021-08-01,48.0
Spain,2021-08-08,40.0
Spain,2021-08-15,31.0
Spain,2021-08-22,27.0
Spain,2021-08-29,23.0
Spain,2021-09-05,20.0
Spain,2021-09-12,18.0
Spain,2021-09-19,16.0
Spain,2021-09-26,16.0
Spain,2021-10-03,15.0
Spain,2021-10-10,14.0
Spain,2021-10-17,14.0
Spain,2021-10-24,14.0
Spain,2021-10-31,13.0
Spain,2021-11-07,15.0
Spain,2021-11-14,25.0
Spain,2021-11-21,38.0
Spain,2021-11-28,57.0
Spain,2021-12-05,51.0
Spain,2021-12-12,63.0
Spain,2021-12-19,100.0
Spain,2021-12-26,82.0
Spain,2022-01-02,62.0
Spain,2022-01-09,56.0
Spain,2022-01-16,48.0
Spain,2022-01-23,39.0
Spain,2022-01-30,30.0
Spain,2022-02-06,24.0
Spain,2022-02-13,18.0
Spain,2022-02-20,16.0
Spain,2022-02-27,15.0
Spain,2022-03-06,13.0
Spain,2022-03-13,13.0
Spain,2022-03-20,13.0
Spain,2022-03-27,11.0
Spain,2022-04-03,11.0
Spain,2022-04-10,11.0
Turkey,2020-01-26,0.0
Turkey,2020-02-02,0.0
Turkey,2020-02-09,0
Turkey,2020-02-16,1.0
Turkey,2020-02-23,2.0
Turkey,2020-03-01,2.0
Turkey,2020-03-08,12.0
Turkey,2020-03-15,34.0
Turkey,2020-03-22,65.0
Turkey,2020-03-29,85.0
Turkey,2020-04-05,73.0
Turkey,2020-04-12,58.0
Turkey,2020-04-19,45.0
Turkey,2020-04-26,42.0
Turkey,2020-05-03,35.0
Turkey,2020-05-10,35.0
Turkey,2020-05-17,29.0
Turkey,2020-05-24,31.0
Turkey,2020-05-31,31.0
Turkey,2020-06-07,29.0
Turkey,2020-06-14,33.0
Turkey,2020-06-21,28.0
Turkey,2020-06-28,26.0
Turkey,2020-07-05,24.0
Turkey,2020-07-12,25.0
Turkey,2020-07-19,29.0
Turkey,2020-07-26,32.0
Turkey,2020-08-02,55.0
Turkey,2020-08-09,64.0
Turkey,2020-08-16,66.0
Turkey,2020-08-23,69.0
Turkey,2020-08-30,71.0
Turkey,2020-09-06,75.0
Turkey,2020-09-13,62.0
Turkey,2020-09-20,46.0
Turkey,2020-09-27,39.0
Turkey,2020-10-04,33.0
Turkey,2020-10-11,43.0
Turkey,2020-10-18,52.0
Turkey,2020-10-25,63.0
Turkey,2020-11-01,67.0
Turkey,2020-11-08,77.0
Turkey,2020-11-15,99.0
Turkey,2020-11-22,100.0
Turkey,2020-11-29,84.0
Turkey,2020-12-06,65.0
Turkey,2020-12-13,52.0
Turkey,2020-12-20,45.0
Turkey,2020-12-27,31.0
Turkey,2021-01-03,27.0
Turkey,2021-01-10,44.0
Turkey,2021-01-17,37.0
Turkey,2021-01-24,35.0
Turkey,2021-01-31,30.0
Turkey,2021-02-07,36.0
Turkey,2021-02-14,35.0
Turkey,2021-02-21,36.0
Turkey,2021-02-28,47.0
Turkey,2021-03-07,46.0
Turkey,2021-03-14,50.0
Turkey,2021-03-21,58.0
Turkey,2021-03-28,82.0
Turkey,2021-04-04,94.0
Turkey,2021-04-11,89.0
Turkey,2021-04-18,92.0
Turkey,2021-04-25,70.0
Turkey,2021-05-02,60.0
Turkey,2021-05-09,59.0
Turkey,2021-05-16,52.0
Turkey,2021-05-23,42.0
Turkey,2021-05-30,44.0
Turkey,2021-06-06,57.0
Turkey,2021-06-13,85.0
Turkey,2021-06-20,63.0
Turkey,2021-06-27,55.0
Turkey,2021-07-04,47.0
Turkey,2021-07-11,42.0
Turkey,2021-07-18,53.0
Turkey,2021-07-25,71.0
Turkey,2021-08-01,59.0
Turkey,2021-08-08,65.0
Turkey,2021-08-15,67.0
Turkey,2021-08-22,68.0
Turkey,2021-08-29,66.0
Turkey,2021-09-05,67.0
Turkey,2021-09-12,58.0
Turkey,2021-09-19,55.0
Turkey,2021-09-26,50.0
Turkey,2021-10-03,41.0
Turkey,2021-10-10,40.0
Turkey,2021-10-17,37.0
Turkey,2021-10-24,31.0
Turkey,2021-10-31,34.0
Turkey,2021-11-07,33.0
Turkey,2021-11-14,29.0
Turkey,2021-11-21,27.0
Turkey,2021-11-28,26.0
Turkey,2021-12-05,27.0
Turkey,2021-12-12,25.0
Turkey,2021-12-19,24.0
Turkey,2021-12-26,46.0
Turkey,2022-01-02,66.0
Turkey,2022-01-09,56.0
Turkey,2022-01-16,38.0
Turkey,2022-01-23,43.0
Turkey,2022-01-30,61.0
Turkey,2022-02-06,53.0
Turkey,2022-02-13,45.0
Turkey,2022-02-20,35.0
Turkey,2022-02-27,28.0
Turkey,2022-03-06,22.0
Turkey,2022-03-13,19.0
Turkey,2022-03-20,19.0
Turkey,2022-03-27,20.0
Turkey,2022-04-03,17.0
Turkey,2022-04-10,15.0
United Kingdom,2020-01-26,0.0
United Kingdom,2020-02-02,0.0
United Kingdom,2020-02-09,0
United Kingdom,2020-02-16,0
United Kingdom,2020-02-23,1.0
United Kingdom,2020-03-01,3.0
United Kingdom,2020-03-08,11.0
United Kingdom,2020-03-15,27.0
United Kingdom,2020-03-22,34.0
United Kingdom,2020-03-29,27.0
United Kingdom,2020-04-05,25.0
United Kingdom,2020-04-12,21.0
United Kingdom,2020-04-19,19.0
United Kingdom,2020-04-26,20.0
United Kingdom,2020-05-03,20.0
United Kingdom,2020-05-10,23.0
United Kingdom,2020-05-17,19.0
United Kingdom,2020-05-24,18.0
United Kingdom,2020-05-31,19.0
United Kingdom,2020-06-07,17.0
United Kingdom,2020-06-14,17.0
United Kingdom,2020-06-21,18.0
United Kingdom,2020-06-28,20.0
United Kingdom,2020-07-05,19.0
United Kingdom,2020-07-12,18.0
United Kingdom,2020-07-19,18.0
United Kingdom,2020-07-26,22.0
United Kingdom,2020-08-02,21.0
United Kingdom,2020-08-09,20.0
United Kingdom,2020-08-16,20.0
United Kingdom,2020-08-23,20.0
United Kingdom,2020-08-30,22.0
United Kingdom,2020-09-06,36.0
United Kingdom,2020-09-13,39.0
United Kingdom,2020-09-20,43.0
United Kingdom,2020-09-27,35.0
United Kingdom,2020-10-04,35.0
United Kingdom,2020-10-11,45.0
United Kingdom,2020-10-18,36.0
United Kingdom,2020-10-25,37.0
United Kingdom,2020-11-01,31.0
United Kingdom,2020-11-08,30.0
United Kingdom,2020-11-15,28.0
United Kingdom,2020-11-22,33.0
United Kingdom,2020-11-29,29.0
United Kingdom,2020-12-06,32.0
United Kingdom,2020-12-13,50.0
United Kingdom,2020-12-20,52.0
United Kingdom,2020-12-27,54.0
United Kingdom,2021-01-03,62.0
United Kingdom,2021-01-10,55.0
United Kingdom,2021-01-17,46.0
United Kingdom,2021-01-24,40.0
United Kingdom,2021-01-31,38.0
United Kingdom,2021-02-07,34.0
United Kingdom,2021-02-14,35.0
United Kingdom,2021-02-21,38.0
United Kingdom,2021-02-28,36.0
United Kingdom,2021-03-07,36.0
United Kingdom,2021-03-14,39.0
United Kingdom,2021-03-21,39.0
United Kingdom,2021-03-28,33.0
United Kingdom,2021-04-04,32.0
United Kingdom,2021-04-11,34.0
United Kingdom,2021-04-18,32.0
United Kingdom,2021-04-25,38.0
United Kingdom,2021-05-02,31.0
United Kingdom,2021-05-09,34.0
United Kingdom,2021-05-16,37.0
United Kingdom,2021-05-23,34.0
United Kingdom,2021-05-30,39.0
United Kingdom,2021-06-06,36.0
United Kingdom,2021-06-13,38.0
United Kingdom,2021-06-20,42.0
United Kingdom,2021-06-27,40.0
United Kingdom,2021-07-04,42.0
United Kingdom,2021-07-11,49.0
United Kingdom,2021-07-18,48.0
United Kingdom,2021-07-25,36.0
United Kingdom,2021-08-01,39.0
United Kingdom,2021-08-08,33.0
United Kingdom,2021-08-15,35.0
United Kingdom,2021-08-22,36.0
United Kingdom,2021-08-29,35.0
United Kingdom,2021-09-05,33.0
United Kingdom,2021-09-12,32.0
United Kingdom,2021-09-19,30.0
United Kingdom,2021-09-26,28.0
United Kingdom,2021-10-03,29.0
United Kingdom,2021-10-10,31.0
United Kingdom,2021-10-17,36.0
United Kingdom,2021-10-24,32.0
United Kingdom,2021-10-31,31.0
United Kingdom,2021-11-07,34.0
United Kingdom,2021-11-14,36.0
United Kingdom,2021-11-21,37.0
United Kingdom,2021-11-28,48.0
United Kingdom,2021-12-05,53.0
United Kingdom,2021-12-12,100.0
United Kingdom,2021-12-19,70.0
United Kingdom,2021-12-26,66.0
United Kingdom,2022-01-02,53.0
United Kingdom,2022-01-09,38.0
United Kingdom,2022-01-16,48.0
United Kingdom,2022-01-23,32.0
United Kingdom,2022-01-30,28.0
United Kingdom,2022-02-06,25.0
United Kingdom,2022-02-13,21.0
United Kingdom,2022-02-20,22.0
United Kingdom,2022-02-27,18.0
United Kingdom,2022-03-06,22.0
United Kingdom,2022-03-13,27.0
United Kingdom,2022-03-20,29.0
United Kingdom,2022-03-27,26.0
United Kingdom,2022-04-03,23.0
United Kingdom,2022-04-10,18.0
World,2020-01-26,0
World,2020-02-02,0
World,2020-02-09,0
World,2020-02-16,1.0
World,2020-02-23,3.0
World,2020-03-01,7.0
World,2020-03-08,24.0
World,2020-03-15,63.0
World,2020-03-22,79.0
World,2020-03-29,75.0
World,2020-04-05,71.0
World,2020-04-12,63.0
World,2020-04-19,56.0
World,2020-04-26,56.0
World,2020-05-03,52.0
World,2020-05-10,52.0
World,2020-05-17,47.0
World,2020-05-24,44.0
World,2020-05-31,40.0
World,2020-06-07,40.0
World,2020-06-14,42.0
World,2020-06-21,47.0
World,2020-06-28,49.0
World,2020-07-05,51.0
World,2020-07-12,53.0
World,2020-07-19,49.0
World,2020-07-26,51.0
World,2020-08-02,47.0
World,2020-08-09,43.0
World,2020-08-16,44.0
World,2020-08-23,40.0
World,2020-08-30,40.0
World,2020-09-06,43.0
World,2020-09-13,42.0
World,2020-09-20,42.0
World,2020-09-27,44.0
World,2020-10-04,47.0
World,2020-10-11,47.0
World,2020-10-18,49.0
World,2020-10-25,56.0
World,2020-11-01,49.0
World,2020-11-08,56.0
World,2020-11-15,60.0
World,2020-11-22,52.0
World,2020-11-29,51.0
World,2020-12-06,54.0
World,2020-12-13,56.0
World,2020-12-20,58.0
World,2020-12-27,61.0
World,2021-01-03,64.0
World,2021-01-10,63.0
World,2021-01-17,59.0
World,2021-01-24,57.0
World,2021-01-31,54.0
World,2021-02-07,50.0
World,2021-02-14,47.0
World,2021-02-21,50.0
World,2021-02-28,56.0
World,2021-03-07,57.0
World,2021-03-14,58.0
World,2021-03-21,60.0
World,2021-03-28,64.0
World,2021-04-04,64.0
World,2021-04-11,63.0
World,2021-04-18,61.0
World,2021-04-25,68.0
World,2021-05-02,61.0
World,2021-05-09,60.0
World,2021-05-16,56.0
World,2021-05-23,54.0
World,2021-05-30,57.0
World,2021-06-06,49.0
World,2021-06-13,48.0
World,2021-06-20,56.0
World,2021-06-27,53.0
World,2021-07-04,54.0
World,2021-07-11,60.0
World,2021-07-18,65.0
World,2021-07-25,65.0
World,2021-08-01,70.0
World,2021-08-08,65.0
World,2021-08-15,64.0
World,2021-08-22,62.0
World,2021-08-29,60.0
World,2021-09-05,51.0
World,2021-09-12,51.0
World,2021-09-19,43.0
World,2021-09-26,43.0
World,2021-10-03,40.0
World,2021-10-10,39.0
World,2021-10-17,39.0
World,2021-10-24,37.0
World,2021-10-31,38.0
World,2021-11-07,39.0
World,2021-11-14,42.0
World,2021-11-21,47.0
World,2021-11-28,50.0
World,2021-12-05,47.0
World,2021-12-12,67.0
World,2021-12-19,75.0
World,2021-12-26,92.0
World,2022-01-02,100.0
World,2022-01-09,85.0
World,2022-01-16,91.0
World,2022-01-23,55.0
World,2022-01-30,45.0
World,2022-02-06,36.0
World,2022-02-13,32.0
World,2022-02-20,29.0
World,2022-02-27,25.0
World,2022-03-06,25.0
