Country,Date,Search_Index
United Kingdom,2021-08-29,35.0
United Kingdom,2021-09-05,33.0
United Kingdom,2021-09-12,32.0
United Kingdom,2021-09-19,30.0
United Kingdom,2021-09-26,28.0
United Kingdom,2021-10-03,29.0
United Kingdom,2021-10-10,31.0
United Kingdom,2021-10-17,36.0
United Kingdom,2021-10-24,32.0
United Kingdom,2021-10-31,31.0
United Kingdom,2021-11-07,34.0
United Kingdom,2021-11-14,36.0
United Kingdom,2021-11-21,37.0
United Kingdom,2021-11-28,48.0
United Kingdom,2021-12-05,53.0
United Kingdom,2021-12-12,100.0
United Kingdom,2021-12-19,70.0
United Kingdom,2021-12-26,66.0
United Kingdom,2022-01-02,53.0
United Kingdom,2022-01-09,38.0
United Kingdom,2022-01-16,48.0
United Kingdom,2022-01-23,32.0
United Kingdom,2022-01-30,28.0
United Kingdom,2022-02-06,25.0
United Kingdom,2022-02-13,21.0
United Kingdom,2022-02-20,22.0
United Kingdom,2022-02-27,18.0
United Kingdom,2022-03-06,22.0
United Kingdom,2022-03-13,27.0
United Kingdom,2022-03-20,29.0
United Kingdom,2022-03-27,26.0
United Kingdom,2022-04-03,23.0
United Kingdom,2022-04-10,18.0
United States,2020-01-26,0
United States,2020-02-02,0
United States,2020-02-09,0
United States,2020-02-16,0
United States,2020-02-23,2.0
United States,2020-03-01,5.0
United States,2020-03-08,20.0
United States,2020-03-15,53.0
United States,2020-03-22,62.0
United States,2020-03-29,65.0
United States,2020-04-05,59.0
United States,2020-04-12,47.0
United States,2020-04-19,42.0
United States,2020-04-26,39.0
United States,2020-05-03,37.0
United States,2020-05-10,37.0
United States,2020-05-17,35.0
United States,2020-05-24,32.0
United States,2020-05-31,26.0
United States,2020-06-07,29.0
United States,2020-06-14,35.0
United States,2020-06-21,45.0
United States,2020-06-28,54.0
United States,2020-07-05,57.0
United States,2020-07-12,58.0
United States,2020-07-19,49.0
United States,2020-07-26,47.0
United States,2020-08-02,43.0
United States,2020-08-09,38.0
United States,2020-08-16,35.0
United States,2020-08-23,31.0
United States,2020-08-30,32.0
United States,2020-09-06,29.0
United States,2020-09-13,28.0
United States,2020-09-20,28.0
United States,2020-09-27,35.0
United States,2020-10-04,38.0
United States,2020-10-11,32.0
United States,2020-10-18,37.0
United States,2020-10-25,41.0
United States,2020-11-01,33.0
United States,2020-11-08,54.0
United States,2020-11-15,71.0
United States,2020-11-22,54.0
United States,2020-11-29,53.0
United States,2020-12-06,58.0
United States,2020-12-13,57.0
United States,2020-12-20,57.0
United States,2020-12-27,60.0
United States,2021-01-03,59.0
United States,2021-01-10,60.0
United States,2021-01-17,58.0
United States,2021-01-24,56.0
United States,2021-01-31,52.0
United States,2021-02-07,51.0
United States,2021-02-14,43.0
United States,2021-02-21,46.0
United States,2021-02-28,53.0
United States,2021-03-07,57.0
United States,2021-03-14,51.0
United States,2021-03-21,50.0
United States,2021-03-28,54.0
United States,2021-04-04,50.0
United States,2021-04-11,42.0
United States,2021-04-18,37.0
United States,2021-04-25,41.0
United States,2021-05-02,33.0
United States,2021-05-09,32.0
United States,2021-05-16,29.0
United States,2021-05-23,24.0
United States,2021-05-30,23.0
United States,2021-06-06,21.0
United States,2021-06-13,20.0
United States,2021-06-20,19.0
United States,2021-06-27,19.0
United States,2021-07-04,20.0
United States,2021-07-11,25.0
United States,2021-07-18,35.0
United States,2021-07-25,44.0
United States,2021-08-01,63.0
United States,2021-08-08,58.0
United States,2021-08-15,58.0
United States,2021-08-22,59.0
United States,2021-08-29,60.0
United States,2021-09-05,48.0
United States,2021-09-12,42.0
United States,2021-09-19,37.0
United States,2021-09-26,35.0
United States,2021-10-03,32.0
United States,2021-10-10,29.0
United States,2021-10-17,26.0
United States,2021-10-24,28.0
United States,2021-10-31,30.0
United States,2021-11-07,30.0
United States,2021-11-14,32.0
United States,2021-11-21,32.0
United States,2021-11-28,38.0
United States,2021-12-05,34.0
United States,2021-12-12,44.0
United States,2021-12-19,78.0
United States,2021-12-26,99.0
United States,2022-01-02,100.0
United States,2022-01-09,82.0
United States,2022-01-16,83.0
United States,2022-01-23,43.0
United States,2022-01-30,30.0
United States,2022-02-06,25.0
United States,2022-02-13,22.0
United States,2022-02-20,18.0
United States,2022-02-27,17.0
United States,2022-03-06,16.0
United States,2022-03-13,16.0
United States,2022-03-20,14.0
United States,2022-03-27,14.0
United States,2022-04-03,14.0
United States,2022-04-10,15.0
Vietnam,2020-01-26,0.0
Vietnam,2020-02-02,0.0
Vietnam,2020-02-09,1.0
Vietnam,2020-02-16,4.0
Vietnam,2020-02-23,6.0
Vietnam,2020-03-01,12.0
Vietnam,2020-03-08,35.0
Vietnam,2020-03-15,33.0
Vietnam,2020-03-22,40.0
Vietnam,2020-03-29,40.0
Vietnam,2020-04-05,31.0
Vietnam,2020-04-12,83.0
Vietnam,2020-04-19,31.0
Vietnam,2020-04-26,14.0
Vietnam,2020-05-03,11.0
Vietnam,2020-05-10,8.0
Vietnam,2020-05-17,7.0
Vietnam,2020-05-24,6.0
Vietnam,2020-05-31,5.0
Vietnam,2020-06-07,5.0
Vietnam,2020-06-14,5.0
Vietnam,2020-06-21,5.0
Vietnam,2020-06-28,5.0
Vietnam,2020-07-05,4.0
Vietnam,2020-07-12,4.0
Vietnam,2020-07-19,7.0
Vietnam,2020-07-26,56.0
Vietnam,2020-08-02,51.0
Vietnam,2020-08-09,29.0
Vietnam,2020-08-16,22.0
Vietnam,2020-08-23,12.0
Vietnam,2020-08-30,7.0
Vietnam,2020-09-06,5.0
Vietnam,2020-09-13,4.0
Vietnam,2020-09-20,4.0
Vietnam,2020-09-27,4.0
Vietnam,2020-10-04,4.0
Vietnam,2020-10-11,3.0
Vietnam,2020-10-18,3.0
Vietnam,2020-10-25,4.0
Vietnam,2020-11-01,3.0
Vietnam,2020-11-08,3.0
Vietnam,2020-11-15,4.0
Vietnam,2020-11-22,3.0
Vietnam,2020-11-29,17.0
Vietnam,2020-12-06,6.0
Vietnam,2020-12-13,4.0
Vietnam,2020-12-20,4.0
Vietnam,2020-12-27,6.0
Vietnam,2021-01-03,5.0
Vietnam,2021-01-10,5.0
Vietnam,2021-01-17,4.0
Vietnam,2021-01-24,38.0
Vietnam,2021-01-31,57.0
Vietnam,2021-02-07,39.0
Vietnam,2021-02-14,29.0
Vietnam,2021-02-21,16.0
Vietnam,2021-02-28,8.0
Vietnam,2021-03-07,6.0
Vietnam,2021-03-14,5.0
Vietnam,2021-03-21,6.0
Vietnam,2021-03-28,4.0
Vietnam,2021-04-04,9.0
Vietnam,2021-04-11,4.0
Vietnam,2021-04-18,5.0
Vietnam,2021-04-25,22.0
Vietnam,2021-05-02,47.0
Vietnam,2021-05-09,43.0
Vietnam,2021-05-16,33.0
Vietnam,2021-05-23,38.0
Vietnam,2021-05-30,56.0
Vietnam,2021-06-06,33.0
Vietnam,2021-06-13,35.0
Vietnam,2021-06-20,57.0
Vietnam,2021-06-27,47.0
Vietnam,2021-07-04,61.0
Vietnam,2021-07-11,84.0
Vietnam,2021-07-18,96.0
Vietnam,2021-07-25,98.0
Vietnam,2021-08-01,99.0
Vietnam,2021-08-08,100.0
Vietnam,2021-08-15,85.0
Vietnam,2021-08-22,83.0
Vietnam,2021-08-29,74.0
Vietnam,2021-09-05,75.0
Vietnam,2021-09-12,62.0
Vietnam,2021-09-19,52.0
Vietnam,2021-09-26,59.0
Vietnam,2021-10-03,46.0
Vietnam,2021-10-10,42.0
Vietnam,2021-10-17,40.0
Vietnam,2021-10-24,38.0
Vietnam,2021-10-31,46.0
Vietnam,2021-11-07,45.0
Vietnam,2021-11-14,49.0
Vietnam,2021-11-21,48.0
Vietnam,2021-11-28,43.0
Vietnam,2021-12-05,38.0
Vietnam,2021-12-12,38.0
Vietnam,2021-12-19,35.0
Vietnam,2021-12-26,33.0
Vietnam,2022-01-02,33.0
Vietnam,2022-01-09,30.0
Vietnam,2022-01-16,30.0
Vietnam,2022-01-23,25.0
Vietnam,2022-01-30,22.0
Vietnam,2022-02-06,39.0
Vietnam,2022-02-13,59.0
Vietnam,2022-02-20,75.0
Vietnam,2022-02-27,75.0
Vietnam,2022-03-06,62.0
Vietnam,2022-03-13,47.0
Vietnam,2022-03-20,33.0
Vietnam,2022-03-27,23.0
Vietnam,2022-04-03,17.0
Vietnam,2022-04-10,12.0
World,2020-01-26,0
World,2020-02-02,0
World,2020-02-09,0
World,2020-02-16,1.0
World,2020-02-23,3.0
World,2020-03-01,7.0
World,2020-03-08,24.0
World,2020-03-15,63.0
World,2020-03-22,79.0
World,2020-03-29,75.0
World,2020-04-05,71.0
World,2020-04-12,63.0
World,2020-04-19,56.0
World,2020-04-26,56.0
World,2020-05-03,52.0
World,2020-05-10,52.0
World,2020-05-17,47.0
World,2020-05-24,44.0
World,2020-05-31,40.0
World,2020-06-07,40.0
World,2020-06-14,42.0
World,2020-06-21,47.0
World,2020-06-28,49.0
World,2020-07-05,51.0
World,2020-07-12,53.0
World,2020-07-19,49.0
World,2020-07-26,51.0
World,2020-08-02,47.0
World,2020-08-09,43.0
World,2020-08-16,44.0
World,2020-08-23,40.0
World,2020-08-30,40.0
World,2020-09-06,43.0
World,2020-09-13,42.0
World,2020-09-20,42.0
World,2020-09-27,44.0
World,2020-10-04,47.0
World,2020-10-11,47.0
World,2020-10-18,49.0
World,2020-10-25,56.0
World,2020-11-01,49.0
World,2020-11-08,56.0
World,2020-11-15,60.0
World,2020-11-22,52.0
World,2020-11-29,51.0
World,2020-12-06,54.0
World,2020-12-13,56.0
World,2020-12-20,58.0
World,2020-12-27,61.0
World,2021-01-03,64.0
World,2021-01-10,63.0
World,2021-01-17,59.0
World,2021-01-24,57.0
World,2021-01-31,54.0
World,2021-02-07,50.0
World,2021-02-14,47.0
World,2021-02-21,50.0
World,2021-02-28,56.0
World,2021-03-07,57.0
World,2021-03-14,58.0
World,2021-03-21,60.0
World,2021-03-28,64.0
World,2021-04-04,64.0
World,2021-04-11,63.0
World,2021-04-18,61.0
World,2021-04-25,68.0
World,2021-05-02,61.0
World,2021-05-09,60.0
World,2021-05-16,56.0
World,2021-05-23,54.0
World,2021-05-30,57.0
World,2021-06-06,49.0
World,2021-06-13,48.0
World,2021-06-20,56.0
World,2021-06-27,53.0
World,2021-07-04,54.0
World,2021-07-11,60.0
World,2021-07-18,65.0
World,2021-07-25,65.0
World,2021-08-01,70.0
World,2021-08-08,65.0
World,2021-08-15,64.0
World,2021-08-22,62.0
World,2021-08-29,60.0
World,2021-09-05,51.0
World,2021-09-12,51.0
World,2021-09-19,43.0
World,2021-09-26,43.0
World,2021-10-03,40.0
World,2021-10-10,39.0
World,2021-10-17,39.0
World,2021-10-24,37.0
World,2021-10-31,38.0
World,2021-11-07,39.0
World,2021-11-14,42.0
World,2021-11-21,47.0
World,2021-11-28,50.0
World,2021-12-05,47.0
World,2021-12-12,67.0
World,2021-12-19,75.0
World,2021-12-26,92.0
World,2022-01-02,100.0
World,2022-01-09,85.0
World,2022-01-16,91.0
World,2022-01-23,55.0
World,2022-01-30,45.0
World,2022-02-06,36.0
World,2022-02-13,32.0
World,2022-02-20,29.0
World,2022-02-27,25.0
World,2022-03-06,25.0
World,2022-03-13,26.0
World,2022-03-20,24.0
World,2022-03-27,22.0
World,2022-04-03,22.0
World,2022-04-10,20.0
