Country,Date,Search_Index
Italy,2020-06-28,4.0
Italy,2020-07-05,5.0
Italy,2020-07-12,5.0
Italy,2020-07-19,5.0
Italy,2020-07-26,6.0
Italy,2020-08-02,6.0
Italy,2020-08-09,8.0
Italy,2020-08-16,10.0
Italy,2020-08-23,7.0
Italy,2020-08-30,5.0
Italy,2020-09-06,7.0
Italy,2020-09-13,8.0
Italy,2020-09-20,8.0
Italy,2020-09-27,9.0
Italy,2020-10-04,17.0
Italy,2020-10-11,26.0
Italy,2020-10-18,53.0
Italy,2020-10-25,100.0
Italy,2020-11-01,74.0
Italy,2020-11-08,62.0
Italy,2020-11-15,17.0
Italy,2020-11-22,7.0
Italy,2020-11-29,4.0
Italy,2020-12-06,3.0
Italy,2020-12-13,35.0
Italy,2020-12-20,11.0
Italy,2020-12-27,7.0
Italy,2021-01-03,8.0
Italy,2021-01-10,8.0
Italy,2021-01-17,4.0
Italy,2021-01-24,4.0
Italy,2021-01-31,4.0
Italy,2021-02-07,3.0
Italy,2021-02-14,42.0
Italy,2021-02-21,15.0
Italy,2021-02-28,9.0
Italy,2021-03-07,46.0
Italy,2021-03-14,9.0
Italy,2021-03-21,7.0
Italy,2021-03-28,6.0
Italy,2021-04-04,3.0
Italy,2021-04-11,3.0
Italy,2021-04-18,2.0
Italy,2021-04-25,2.0
Italy,2021-05-02,2.0
Italy,2021-05-09,1.0
Italy,2021-05-16,1.0
Italy,2021-05-23,1.0
Italy,2021-05-30,1.0
Italy,2021-06-06,1.0
Italy,2021-06-13,1.0
Italy,2021-06-20,1.0
Italy,2021-06-27,3.0
Italy,2021-07-04,2.0
Italy,2021-07-11,3.0
Italy,2021-07-18,3.0
Italy,2021-07-25,2.0
Italy,2021-08-01,2.0
Italy,2021-08-08,1.0
Italy,2021-08-15,1.0
Italy,2021-08-22,1.0
Italy,2021-08-29,1.0
Italy,2021-09-05,2.0
Italy,2021-09-12,1.0
Italy,2021-09-19,1.0
Italy,2021-09-26,1.0
Italy,2021-10-03,1.0
Italy,2021-10-10,1.0
Italy,2021-10-17,2.0
Italy,2021-10-24,3.0
Italy,2021-10-31,4.0
Italy,2021-11-07,5.0
Italy,2021-11-14,10.0
Italy,2021-11-21,6.0
Italy,2021-11-28,4.0
Italy,2021-12-05,3.0
Italy,2021-12-12,4.0
Italy,2021-12-19,9.0
Italy,2021-12-26,13.0
Italy,2022-01-02,5.0
Italy,2022-01-09,3.0
Italy,2022-01-16,2.0
Italy,2022-01-23,1.0
Italy,2022-01-30,1.0
Italy,2022-02-06,1.0
Italy,2022-02-13,1.0
Italy,2022-02-20,1.0
Italy,2022-02-27,0
Italy,2022-03-06,1.0
Italy,2022-03-13,2.0
Italy,2022-03-20,1.0
Italy,2022-03-27,1.0
Italy,2022-04-03,1.0
Italy,2022-04-10,2.0
Mexico,2020-01-26,3.0
Mexico,2020-02-02,5.0
Mexico,2020-02-09,4.0
Mexico,2020-02-16,4.0
Mexico,2020-02-23,5.0
Mexico,2020-03-01,6.0
Mexico,2020-03-08,19.0
Mexico,2020-03-15,60.0
Mexico,2020-03-22,58.0
Mexico,2020-03-29,50.0
Mexico,2020-04-05,72.0
Mexico,2020-04-12,100.0
Mexico,2020-04-19,88.0
Mexico,2020-04-26,79.0
Mexico,2020-05-03,74.0
Mexico,2020-05-10,82.0
Mexico,2020-05-17,74.0
Mexico,2020-05-24,61.0
Mexico,2020-05-31,55.0
Mexico,2020-06-07,51.0
Mexico,2020-06-14,39.0
Mexico,2020-06-21,34.0
Mexico,2020-06-28,38.0
Mexico,2020-07-05,34.0
Mexico,2020-07-12,41.0
Mexico,2020-07-19,38.0
Mexico,2020-07-26,30.0
Mexico,2020-08-02,24.0
Mexico,2020-08-09,22.0
Mexico,2020-08-16,25.0
Mexico,2020-08-23,63.0
Mexico,2020-08-30,47.0
Mexico,2020-09-06,44.0
Mexico,2020-09-13,23.0
Mexico,2020-09-20,33.0
Mexico,2020-09-27,25.0
Mexico,2020-10-04,26.0
Mexico,2020-10-11,37.0
Mexico,2020-10-18,34.0
Mexico,2020-10-25,58.0
Mexico,2020-11-01,36.0
Mexico,2020-11-08,29.0
Mexico,2020-11-15,27.0
Mexico,2020-11-22,25.0
Mexico,2020-11-29,23.0
Mexico,2020-12-06,28.0
Mexico,2020-12-13,28.0
Mexico,2020-12-20,29.0
Mexico,2020-12-27,33.0
Mexico,2021-01-03,41.0
Mexico,2021-01-10,33.0
Mexico,2021-01-17,28.0
Mexico,2021-01-24,29.0
Mexico,2021-01-31,21.0
Mexico,2021-02-07,21.0
Mexico,2021-02-14,18.0
Mexico,2021-02-21,20.0
Mexico,2021-02-28,21.0
Mexico,2021-03-07,22.0
Mexico,2021-03-14,27.0
Mexico,2021-03-21,28.0
Mexico,2021-03-28,19.0
Mexico,2021-04-04,16.0
Mexico,2021-04-11,19.0
Mexico,2021-04-18,17.0
Mexico,2021-04-25,14.0
Mexico,2021-05-02,12.0
Mexico,2021-05-09,12.0
Mexico,2021-05-16,18.0
Mexico,2021-05-23,19.0
Mexico,2021-05-30,20.0
Mexico,2021-06-06,14.0
Mexico,2021-06-13,16.0
Mexico,2021-06-20,13.0
Mexico,2021-06-27,13.0
Mexico,2021-07-04,11.0
Mexico,2021-07-11,10.0
Mexico,2021-07-18,13.0
Mexico,2021-07-25,10.0
Mexico,2021-08-01,19.0
Mexico,2021-08-08,11.0
Mexico,2021-08-15,15.0
Mexico,2021-08-22,15.0
Mexico,2021-08-29,29.0
Mexico,2021-09-05,24.0
Mexico,2021-09-12,20.0
Mexico,2021-09-19,13.0
Mexico,2021-09-26,14.0
Mexico,2021-10-03,12.0
Mexico,2021-10-10,10.0
Mexico,2021-10-17,10.0
Mexico,2021-10-24,12.0
Mexico,2021-10-31,11.0
Mexico,2021-11-07,13.0
Mexico,2021-11-14,19.0
Mexico,2021-11-21,24.0
Mexico,2021-11-28,14.0
Mexico,2021-12-05,10.0
Mexico,2021-12-12,12.0
Mexico,2021-12-19,17.0
Mexico,2021-12-26,10.0
Mexico,2022-01-02,23.0
Mexico,2022-01-09,18.0
Mexico,2022-01-16,13.0
Mexico,2022-01-23,12.0
Mexico,2022-01-30,9.0
Mexico,2022-02-06,9.0
Mexico,2022-02-13,7.0
Mexico,2022-02-20,6.0
Mexico,2022-02-27,5.0
Mexico,2022-03-06,6.0
Mexico,2022-03-13,17.0
Mexico,2022-03-20,11.0
Mexico,2022-03-27,13.0
Mexico,2022-04-03,10.0
Mexico,2022-04-10,12.0
Poland,2020-01-26,1.0
Poland,2020-02-02,0
Poland,2020-02-09,0
Poland,2020-02-16,0
Poland,2020-02-23,1.0
Poland,2020-03-01,2.0
Poland,2020-03-08,100.0
Poland,2020-03-15,19.0
Poland,2020-03-22,13.0
Poland,2020-03-29,7.0
Poland,2020-04-05,7.0
Poland,2020-04-12,5.0
Poland,2020-04-19,6.0
Poland,2020-04-26,4.0
Poland,2020-05-03,3.0
Poland,2020-05-10,6.0
Poland,2020-05-17,3.0
Poland,2020-05-24,3.0
Poland,2020-05-31,2.0
Poland,2020-06-07,4.0
Poland,2020-06-14,2.0
Poland,2020-06-21,3.0
Poland,2020-06-28,2.0
Poland,2020-07-05,3.0
Poland,2020-07-12,3.0
Poland,2020-07-19,3.0
Poland,2020-07-26,6.0
Poland,2020-08-02,5.0
Poland,2020-08-09,3.0
Poland,2020-08-16,4.0
Poland,2020-08-23,6.0
Poland,2020-08-30,7.0
Poland,2020-09-06,4.0
Poland,2020-09-13,7.0
Poland,2020-09-20,8.0
Poland,2020-09-27,9.0
Poland,2020-10-04,27.0
Poland,2020-10-11,33.0
Poland,2020-10-18,27.0
Poland,2020-10-25,78.0
Poland,2020-11-01,73.0
Poland,2020-11-08,26.0
Poland,2020-11-15,9.0
Poland,2020-11-22,4.0
Poland,2020-11-29,4.0
Poland,2020-12-06,4.0
Poland,2020-12-13,26.0
Poland,2020-12-20,12.0
Poland,2020-12-27,9.0
Poland,2021-01-03,11.0
Poland,2021-01-10,9.0
Poland,2021-01-17,7.0
Poland,2021-01-24,6.0
Poland,2021-01-31,4.0
Poland,2021-02-07,4.0
Poland,2021-02-14,5.0
Poland,2021-02-21,9.0
Poland,2021-02-28,9.0
Poland,2021-03-07,14.0
Poland,2021-03-14,52.0
Poland,2021-03-21,51.0
Poland,2021-03-28,11.0
Poland,2021-04-04,16.0
Poland,2021-04-11,13.0
Poland,2021-04-18,9.0
Poland,2021-04-25,6.0
Poland,2021-05-02,3.0
Poland,2021-05-09,3.0
Poland,2021-05-16,2.0
Poland,2021-05-23,2.0
Poland,2021-05-30,2.0
Poland,2021-06-06,2.0
Poland,2021-06-13,1.0
Poland,2021-06-20,2.0
Poland,2021-06-27,3.0
Poland,2021-07-04,3.0
Poland,2021-07-11,3.0
Poland,2021-07-18,4.0
Poland,2021-07-25,3.0
Poland,2021-08-01,3.0
Poland,2021-08-08,3.0
Poland,2021-08-15,3.0
Poland,2021-08-22,2.0
Poland,2021-08-29,3.0
Poland,2021-09-05,3.0
Poland,2021-09-12,5.0
Poland,2021-09-19,5.0
Poland,2021-09-26,4.0
Poland,2021-10-03,4.0
Poland,2021-10-10,4.0
Poland,2021-10-17,5.0
Poland,2021-10-24,8.0
Poland,2021-10-31,6.0
Poland,2021-11-07,5.0
Poland,2021-11-14,10.0
Poland,2021-11-21,8.0
Poland,2021-11-28,6.0
Poland,2021-12-05,7.0
Poland,2021-12-12,4.0
Poland,2021-12-19,5.0
Poland,2021-12-26,3.0
Poland,2022-01-02,5.0
Poland,2022-01-09,3.0
Poland,2022-01-16,3.0
Poland,2022-01-23,4.0
Poland,2022-01-30,2.0
Poland,2022-02-06,1.0
Poland,2022-02-13,1.0
Poland,2022-02-20,1.0
Poland,2022-02-27,3.0
Poland,2022-03-06,2.0
Poland,2022-03-13,2.0
Poland,2022-03-20,1.0
Poland,2022-03-27,1.0
Poland,2022-04-03,1.0
Poland,2022-04-10,2.0
Singapore,2020-01-26,6.0
Singapore,2020-02-02,4.0
Singapore,2020-02-09,4.0
Singapore,2020-02-16,2.0
Singapore,2020-02-23,2.0
Singapore,2020-03-01,1.0
Singapore,2020-03-08,17.0
Singapore,2020-03-15,100.0
Singapore,2020-03-22,68.0
Singapore,2020-03-29,70.0
Singapore,2020-04-05,54.0
Singapore,2020-04-12,38.0
Singapore,2020-04-19,32.0
Singapore,2020-04-26,22.0
Singapore,2020-05-03,18.0
Singapore,2020-05-10,19.0
Singapore,2020-05-17,16.0
Singapore,2020-05-24,14.0
Singapore,2020-05-31,12.0
Singapore,2020-06-07,10.0
Singapore,2020-06-14,9.0
Singapore,2020-06-21,6.0
Singapore,2020-06-28,7.0
Singapore,2020-07-05,16.0
Singapore,2020-07-12,7.0
Singapore,2020-07-19,5.0
Singapore,2020-07-26,5.0
Singapore,2020-08-02,6.0
Singapore,2020-08-09,4.0
Singapore,2020-08-16,3.0
Singapore,2020-08-23,3.0
Singapore,2020-08-30,3.0
Singapore,2020-09-06,4.0
Singapore,2020-09-13,4.0
Singapore,2020-09-20,4.0
Singapore,2020-09-27,4.0
Singapore,2020-10-04,4.0
Singapore,2020-10-11,6.0
Singapore,2020-10-18,3.0
Singapore,2020-10-25,7.0
Singapore,2020-11-01,6.0
Singapore,2020-11-08,4.0
Singapore,2020-11-15,4.0
Singapore,2020-11-22,3.0
Singapore,2020-11-29,2.0
Singapore,2020-12-06,2.0
Singapore,2020-12-13,4.0
Singapore,2020-12-20,6.0
Singapore,2020-12-27,4.0
Singapore,2021-01-03,8.0
Singapore,2021-01-10,9.0
Singapore,2021-01-17,5.0
Singapore,2021-01-24,4.0
Singapore,2021-01-31,5.0
Singapore,2021-02-07,4.0
Singapore,2021-02-14,3.0
Singapore,2021-02-21,3.0
Singapore,2021-02-28,2.0
Singapore,2021-03-07,2.0
Singapore,2021-03-14,3.0
Singapore,2021-03-21,3.0
Singapore,2021-03-28,3.0
Singapore,2021-04-04,3.0
Singapore,2021-04-11,4.0
Singapore,2021-04-18,6.0
Singapore,2021-04-25,7.0
Singapore,2021-05-02,12.0
Singapore,2021-05-09,17.0
Singapore,2021-05-16,18.0
Singapore,2021-05-23,14.0
Singapore,2021-05-30,11.0
Singapore,2021-06-06,6.0
Singapore,2021-06-13,5.0
Singapore,2021-06-20,4.0
Singapore,2021-06-27,7.0
Singapore,2021-07-04,5.0
Singapore,2021-07-11,6.0
Singapore,2021-07-18,8.0
Singapore,2021-07-25,6.0
Singapore,2021-08-01,7.0
Singapore,2021-08-08,3.0
Singapore,2021-08-15,4.0
Singapore,2021-08-22,4.0
Singapore,2021-08-29,4.0
Singapore,2021-09-05,4.0
Singapore,2021-09-12,7.0
Singapore,2021-09-19,4.0
Singapore,2021-09-26,4.0
Singapore,2021-10-03,3.0
Singapore,2021-10-10,2.0
Singapore,2021-10-17,2.0
Singapore,2021-10-24,2.0
Singapore,2021-10-31,1.0
Singapore,2021-11-07,2.0
Singapore,2021-11-14,3.0
Singapore,2021-11-21,3.0
Singapore,2021-11-28,3.0
Singapore,2021-12-05,2.0
Singapore,2021-12-12,2.0
Singapore,2021-12-19,3.0
Singapore,2021-12-26,2.0
Singapore,2022-01-02,3.0
Singapore,2022-01-09,2.0
Singapore,2022-01-16,2.0
Singapore,2022-01-23,1.0
Singapore,2022-01-30,2.0
Singapore,2022-02-06,2.0
Singapore,2022-02-13,1.0
Singapore,2022-02-20,1.0
Singapore,2022-02-27,2.0
Singapore,2022-03-06,1.0
Singapore,2022-03-13,5.0
Singapore,2022-03-20,3.0
Singapore,2022-03-27,3.0
Singapore,2022-04-03,5.0
Singapore,2022-04-10,4.0
Spain,2020-01-26,0
Spain,2020-02-02,0
Spain,2020-02-09,0
Spain,2020-02-16,0
Spain,2020-02-23,0
Spain,2020-03-01,0
Spain,2020-03-08,15.0
Spain,2020-03-15,29.0
Spain,2020-03-22,36.0
Spain,2020-03-29,44.0
Spain,2020-04-05,47.0
Spain,2020-04-12,55.0
Spain,2020-04-19,48.0
Spain,2020-04-26,46.0
Spain,2020-05-03,30.0
Spain,2020-05-10,16.0
Spain,2020-05-17,12.0
Spain,2020-05-24,8.0
Spain,2020-05-31,7.0
Spain,2020-06-07,5.0
Spain,2020-06-14,5.0
Spain,2020-06-21,6.0
Spain,2020-06-28,7.0
Spain,2020-07-05,13.0
Spain,2020-07-12,19.0
Spain,2020-07-19,12.0
Spain,2020-07-26,12.0
Spain,2020-08-02,9.0
Spain,2020-08-09,14.0
Spain,2020-08-16,12.0
Spain,2020-08-23,9.0
Spain,2020-08-30,9.0
Spain,2020-09-06,8.0
Spain,2020-09-13,36.0
Spain,2020-09-20,32.0
Spain,2020-09-27,52.0
Spain,2020-10-04,37.0
Spain,2020-10-11,22.0
Spain,2020-10-18,48.0
Spain,2020-10-25,100.0
Spain,2020-11-01,78.0
Spain,2020-11-08,39.0
Spain,2020-11-15,26.0
Spain,2020-11-22,18.0
Spain,2020-11-29,16.0
Spain,2020-12-06,15.0
Spain,2020-12-13,17.0
Spain,2020-12-20,13.0
Spain,2020-12-27,13.0
Spain,2021-01-03,33.0
Spain,2021-01-10,45.0
Spain,2021-01-17,41.0
Spain,2021-01-24,35.0
Spain,2021-01-31,21.0
Spain,2021-02-07,21.0
Spain,2021-02-14,19.0
Spain,2021-02-21,13.0
Spain,2021-02-28,10.0
Spain,2021-03-07,9.0
Spain,2021-03-14,8.0
Spain,2021-03-21,7.0
Spain,2021-03-28,8.0
Spain,2021-04-04,15.0
Spain,2021-04-11,10.0
Spain,2021-04-18,8.0
Spain,2021-04-25,7.0
Spain,2021-05-02,7.0
Spain,2021-05-09,4.0
Spain,2021-05-16,2.0
Spain,2021-05-23,2.0
Spain,2021-05-30,2.0
Spain,2021-06-06,1.0
Spain,2021-06-13,1.0
Spain,2021-06-20,1.0
Spain,2021-06-27,2.0
Spain,2021-07-04,3.0
Spain,2021-07-11,5.0
Spain,2021-07-18,4.0
Spain,2021-07-25,3.0
Spain,2021-08-01,2.0
Spain,2021-08-08,2.0
Spain,2021-08-15,2.0
Spain,2021-08-22,1.0
Spain,2021-08-29,1.0
Spain,2021-09-05,1.0
Spain,2021-09-12,1.0
Spain,2021-09-19,1.0
Spain,2021-09-26,1.0
Spain,2021-10-03,1.0
Spain,2021-10-10,1.0
Spain,2021-10-17,1.0
Spain,2021-10-24,1.0
Spain,2021-10-31,1.0
Spain,2021-11-07,2.0
Spain,2021-11-14,4.0
Spain,2021-11-21,3.0
Spain,2021-11-28,2.0
Spain,2021-12-05,2.0
Spain,2021-12-12,4.0
Spain,2021-12-19,8.0
Spain,2021-12-26,7.0
Spain,2022-01-02,4.0
Spain,2022-01-09,4.0
Spain,2022-01-16,4.0
Spain,2022-01-23,2.0
Spain,2022-01-30,2.0
Spain,2022-02-06,1.0
Spain,2022-02-13,1.0
Spain,2022-02-20,1.0
Spain,2022-02-27,1.0
Spain,2022-03-06,1.0
Spain,2022-03-13,2.0
Spain,2022-03-20,1.0
Spain,2022-03-27,1.0
Spain,2022-04-03,1.0
Spain,2022-04-10,1.0
Turkey,2020-01-26,0
Turkey,2020-02-02,0
Turkey,2020-02-09,0
Turkey,2020-02-16,0
Turkey,2020-02-23,0
Turkey,2020-03-01,0
Turkey,2020-03-08,0
Turkey,2020-03-15,1.0
Turkey,2020-03-22,1.0
Turkey,2020-03-29,1.0
Turkey,2020-04-05,1.0
Turkey,2020-04-12,1.0
Turkey,2020-04-19,1.0
Turkey,2020-04-26,1.0
Turkey,2020-05-03,1.0
Turkey,2020-05-10,1.0
Turkey,2020-05-17,1.0
Turkey,2020-05-24,1.0
Turkey,2020-05-31,1.0
Turkey,2020-06-07,1.0
Turkey,2020-06-14,1.0
Turkey,2020-06-21,0
Turkey,2020-06-28,1.0
Turkey,2020-07-05,0
Turkey,2020-07-12,0
Turkey,2020-07-19,0
Turkey,2020-07-26,0
Turkey,2020-08-02,0
Turkey,2020-08-09,1.0
Turkey,2020-08-16,0
Turkey,2020-08-23,0
Turkey,2020-08-30,0
Turkey,2020-09-06,0
Turkey,2020-09-13,1.0
Turkey,2020-09-20,1.0
Turkey,2020-09-27,0
Turkey,2020-10-04,0
Turkey,2020-10-11,0
Turkey,2020-10-18,0
Turkey,2020-10-25,1.0
Turkey,2020-11-01,1.0
Turkey,2020-11-08,1.0
Turkey,2020-11-15,1.0
Turkey,2020-11-22,1.0
Turkey,2020-11-29,1.0
Turkey,2020-12-06,1.0
Turkey,2020-12-13,1.0
Turkey,2020-12-20,1.0
Turkey,2020-12-27,1.0
Turkey,2021-01-03,1.0
Turkey,2021-01-10,1.0
Turkey,2021-01-17,1.0
Turkey,2021-01-24,1.0
Turkey,2021-01-31,1.0
Turkey,2021-02-07,0
Turkey,2021-02-14,0
Turkey,2021-02-21,1.0
Turkey,2021-02-28,1.0
Turkey,2021-03-07,1.0
Turkey,2021-03-14,1.0
Turkey,2021-03-21,2.0
Turkey,2021-03-28,3.0
Turkey,2021-04-04,10.0
Turkey,2021-04-11,13.0
Turkey,2021-04-18,11.0
Turkey,2021-04-25,100.0
Turkey,2021-05-02,27.0
Turkey,2021-05-09,17.0
Turkey,2021-05-16,7.0
Turkey,2021-05-23,2.0
Turkey,2021-05-30,2.0
Turkey,2021-06-06,2.0
Turkey,2021-06-13,1.0
Turkey,2021-06-20,1.0
Turkey,2021-06-27,1.0
Turkey,2021-07-04,1.0
Turkey,2021-07-11,1.0
Turkey,2021-07-18,1.0
Turkey,2021-07-25,2.0
Turkey,2021-08-01,1.0
Turkey,2021-08-08,1.0
Turkey,2021-08-15,1.0
Turkey,2021-08-22,1.0
Turkey,2021-08-29,1.0
Turkey,2021-09-05,1.0
Turkey,2021-09-12,1.0
Turkey,2021-09-19,1.0
Turkey,2021-09-26,1.0
Turkey,2021-10-03,1.0
Turkey,2021-10-10,1.0
Turkey,2021-10-17,1.0
Turkey,2021-10-24,1.0
Turkey,2021-10-31,1.0
Turkey,2021-11-07,1.0
Turkey,2021-11-14,1.0
Turkey,2021-11-21,1.0
Turkey,2021-11-28,1.0
Turkey,2021-12-05,1.0
Turkey,2021-12-12,1.0
Turkey,2021-12-19,1.0
Turkey,2021-12-26,2.0
Turkey,2022-01-02,1.0
Turkey,2022-01-09,1.0
Turkey,2022-01-16,0
Turkey,2022-01-23,0
Turkey,2022-01-30,0
Turkey,2022-02-06,0
Turkey,2022-02-13,0
Turkey,2022-02-20,0
Turkey,2022-02-27,0
Turkey,2022-03-06,0
Turkey,2022-03-13,0
Turkey,2022-03-20,0
Turkey,2022-03-27,1.0
Turkey,2022-04-03,0
Turkey,2022-04-10,1.0
United Kingdom,2020-01-26,0
United Kingdom,2020-02-02,0
United Kingdom,2020-02-09,0
United Kingdom,2020-02-16,0
United Kingdom,2020-02-23,1.0
United Kingdom,2020-03-01,1.0
United Kingdom,2020-03-08,13.0
United Kingdom,2020-03-15,54.0
United Kingdom,2020-03-22,60.0
United Kingdom,2020-03-29,33.0
United Kingdom,2020-04-05,37.0
United Kingdom,2020-04-12,47.0
United Kingdom,2020-04-19,37.0
United Kingdom,2020-04-26,41.0
United Kingdom,2020-05-03,48.0
United Kingdom,2020-05-10,38.0
United Kingdom,2020-05-17,27.0
United Kingdom,2020-05-24,32.0
United Kingdom,2020-05-31,19.0
United Kingdom,2020-06-07,18.0
United Kingdom,2020-06-14,17.0
United Kingdom,2020-06-21,16.0
United Kingdom,2020-06-28,25.0
United Kingdom,2020-07-05,14.0
United Kingdom,2020-07-12,12.0
United Kingdom,2020-07-19,9.0
United Kingdom,2020-07-26,21.0
United Kingdom,2020-08-02,18.0
United Kingdom,2020-08-09,13.0
United Kingdom,2020-08-16,12.0
United Kingdom,2020-08-23,10.0
United Kingdom,2020-08-30,9.0
United Kingdom,2020-09-06,20.0
United Kingdom,2020-09-13,34.0
United Kingdom,2020-09-20,38.0
United Kingdom,2020-09-27,25.0
United Kingdom,2020-10-04,24.0
United Kingdom,2020-10-11,50.0
United Kingdom,2020-10-18,29.0
United Kingdom,2020-10-25,69.0
United Kingdom,2020-11-01,100.0
United Kingdom,2020-11-08,24.0
United Kingdom,2020-11-15,24.0
United Kingdom,2020-11-22,31.0
United Kingdom,2020-11-29,16.0
United Kingdom,2020-12-06,8.0
United Kingdom,2020-12-13,31.0
United Kingdom,2020-12-20,26.0
United Kingdom,2020-12-27,25.0
United Kingdom,2021-01-03,94.0
United Kingdom,2021-01-10,30.0
United Kingdom,2021-01-17,24.0
United Kingdom,2021-01-24,29.0
United Kingdom,2021-01-31,19.0
United Kingdom,2021-02-07,19.0
United Kingdom,2021-02-14,21.0
United Kingdom,2021-02-21,31.0
United Kingdom,2021-02-28,23.0
United Kingdom,2021-03-07,23.0
United Kingdom,2021-03-14,22.0
United Kingdom,2021-03-21,26.0
United Kingdom,2021-03-28,17.0
United Kingdom,2021-04-04,12.0
United Kingdom,2021-04-11,11.0
United Kingdom,2021-04-18,9.0
United Kingdom,2021-04-25,8.0
United Kingdom,2021-05-02,5.0
United Kingdom,2021-05-09,7.0
United Kingdom,2021-05-16,4.0
United Kingdom,2021-05-23,4.0
United Kingdom,2021-05-30,4.0
United Kingdom,2021-06-06,5.0
United Kingdom,2021-06-13,7.0
United Kingdom,2021-06-20,3.0
United Kingdom,2021-06-27,3.0
United Kingdom,2021-07-04,3.0
United Kingdom,2021-07-11,3.0
United Kingdom,2021-07-18,4.0
United Kingdom,2021-07-25,2.0
United Kingdom,2021-08-01,2.0
United Kingdom,2021-08-08,2.0
United Kingdom,2021-08-15,2.0
United Kingdom,2021-08-22,2.0
United Kingdom,2021-08-29,2.0
United Kingdom,2021-09-05,5.0
United Kingdom,2021-09-12,3.0
United Kingdom,2021-09-19,2.0
United Kingdom,2021-09-26,1.0
United Kingdom,2021-10-03,1.0
United Kingdom,2021-10-10,1.0
United Kingdom,2021-10-17,3.0
United Kingdom,2021-10-24,2.0
United Kingdom,2021-10-31,2.0
United Kingdom,2021-11-07,2.0
United Kingdom,2021-11-14,5.0
United Kingdom,2021-11-21,6.0
United Kingdom,2021-11-28,8.0
United Kingdom,2021-12-05,7.0
United Kingdom,2021-12-12,17.0
United Kingdom,2021-12-19,24.0
United Kingdom,2021-12-26,11.0
United Kingdom,2022-01-02,4.0
United Kingdom,2022-01-09,3.0
United Kingdom,2022-01-16,2.0
United Kingdom,2022-01-23,1.0
United Kingdom,2022-01-30,1.0
United Kingdom,2022-02-06,1.0
United Kingdom,2022-02-13,1.0
United Kingdom,2022-02-20,1.0
United Kingdom,2022-02-27,1.0
United Kingdom,2022-03-06,1.0
United Kingdom,2022-03-13,1.0
United Kingdom,2022-03-20,1.0
United Kingdom,2022-03-27,1.0
United Kingdom,2022-04-03,1.0
United Kingdom,2022-04-10,1.0
United States,2020-01-26,1.0
United States,2020-02-02,1.0
United States,2020-02-09,1.0
United States,2020-02-16,1.0
United States,2020-02-23,2.0
United States,2020-03-01,2.0
United States,2020-03-08,13.0
United States,2020-03-15,100.0
United States,2020-03-22,80.0
United States,2020-03-29,35.0
United States,2020-04-05,17.0
United States,2020-04-12,15.0
United States,2020-04-19,15.0
United States,2020-04-26,14.0
United States,2020-05-03,11.0
United States,2020-05-10,14.0
United States,2020-05-17,10.0
United States,2020-05-24,7.0
United States,2020-05-31,7.0
United States,2020-06-07,3.0
United States,2020-06-14,3.0
United States,2020-06-21,4.0
United States,2020-06-28,5.0
United States,2020-07-05,3.0
United States,2020-07-12,7.0
United States,2020-07-19,3.0
United States,2020-07-26,2.0
United States,2020-08-02,2.0
United States,2020-08-09,3.0
United States,2020-08-16,2.0
United States,2020-08-23,2.0
United States,2020-08-30,2.0
United States,2020-09-06,2.0
United States,2020-09-13,2.0
United States,2020-09-20,2.0
United States,2020-09-27,2.0
United States,2020-10-04,2.0
United States,2020-10-11,3.0
United States,2020-10-18,3.0
United States,2020-10-25,6.0
United States,2020-11-01,7.0
United States,2020-11-08,15.0
United States,2020-11-15,28.0
United States,2020-11-22,10.0
United States,2020-11-29,12.0
United States,2020-12-06,13.0
United States,2020-12-13,5.0
United States,2020-12-20,5.0
United States,2020-12-27,4.0
United States,2021-01-03,7.0
United States,2021-01-10,5.0
United States,2021-01-17,4.0
United States,2021-01-24,3.0
United States,2021-01-31,2.0
United States,2021-02-07,2.0
United States,2021-02-14,2.0
United States,2021-02-21,2.0
United States,2021-02-28,2.0
United States,2021-03-07,2.0
United States,2021-03-14,3.0
United States,2021-03-21,2.0
United States,2021-03-28,3.0
United States,2021-04-04,3.0
United States,2021-04-11,2.0
United States,2021-04-18,3.0
United States,2021-04-25,2.0
United States,2021-05-02,2.0
United States,2021-05-09,2.0
United States,2021-05-16,2.0
United States,2021-05-23,2.0
United States,2021-05-30,1.0
United States,2021-06-06,1.0
United States,2021-06-13,1.0
United States,2021-06-20,1.0
United States,2021-06-27,3.0
United States,2021-07-04,2.0
United States,2021-07-11,2.0
United States,2021-07-18,3.0
United States,2021-07-25,6.0
United States,2021-08-01,7.0
United States,2021-08-08,4.0
United States,2021-08-15,3.0
United States,2021-08-22,3.0
United States,2021-08-29,2.0
United States,2021-09-05,2.0
United States,2021-09-12,2.0
United States,2021-09-19,2.0
United States,2021-09-26,2.0
United States,2021-10-03,1.0
United States,2021-10-10,1.0
United States,2021-10-17,1.0
United States,2021-10-24,1.0
United States,2021-10-31,1.0
United States,2021-11-07,1.0
United States,2021-11-14,3.0
United States,2021-11-21,2.0
United States,2021-11-28,3.0
United States,2021-12-05,3.0
United States,2021-12-12,3.0
United States,2021-12-19,4.0
United States,2021-12-26,3.0
United States,2022-01-02,3.0
United States,2022-01-09,2.0
United States,2022-01-16,1.0
United States,2022-01-23,1.0
United States,2022-01-30,3.0
United States,2022-02-06,1.0
United States,2022-02-13,1.0
United States,2022-02-20,1.0
