Country,Date,Search_Index
Mexico,2020-07-19,39.0
Mexico,2020-07-26,29.0
Mexico,2020-08-02,19.0
Mexico,2020-08-09,18.0
Mexico,2020-08-16,0.0
Mexico,2020-08-23,0.0
Mexico,2020-08-30,8.0
Mexico,2020-09-06,32.0
Mexico,2020-09-13,16.0
Mexico,2020-09-20,0.0
Mexico,2020-09-27,32.0
Mexico,2020-10-04,24.0
Mexico,2020-10-11,8.0
Mexico,2020-10-18,0.0
Mexico,2020-10-25,17.0
Mexico,2020-11-01,17.0
Mexico,2020-11-08,25.0
Mexico,2020-11-15,0.0
Mexico,2020-11-22,8.0
Mexico,2020-11-29,8.0
Mexico,2020-12-06,26.0
Mexico,2020-12-13,27.0
Mexico,2020-12-20,22.0
Mexico,2020-12-27,11.0
Mexico,2021-01-03,29.0
Mexico,2021-01-10,9.0
Mexico,2021-01-17,0.0
Mexico,2021-01-24,0.0
Mexico,2021-01-31,0.0
Mexico,2021-02-07,17.0
Mexico,2021-02-14,0.0
Mexico,2021-02-21,17.0
Mexico,2021-02-28,8.0
Mexico,2021-03-07,0.0
Mexico,2021-03-14,9.0
Mexico,2021-03-21,18.0
Mexico,2021-03-28,33.0
Mexico,2021-04-04,30.0
Mexico,2021-04-11,0.0
Mexico,2021-04-18,0.0
Mexico,2021-04-25,9.0
Mexico,2021-05-02,0.0
Mexico,2021-05-09,0.0
Mexico,2021-05-16,9.0
Mexico,2021-05-23,0.0
Mexico,2021-05-30,9.0
Mexico,2021-06-06,0.0
Mexico,2021-06-13,0.0
Mexico,2021-06-20,19.0
Mexico,2021-06-27,10.0
Mexico,2021-07-04,10.0
Mexico,2021-07-11,30.0
Mexico,2021-07-18,11.0
Mexico,2021-07-25,0.0
Mexico,2021-08-01,0.0
Mexico,2021-08-08,0.0
Mexico,2021-08-15,0.0
Mexico,2021-08-22,0.0
Mexico,2021-08-29,0.0
Mexico,2021-09-05,0.0
Mexico,2021-09-12,11.0
Mexico,2021-09-19,10.0
Mexico,2021-09-26,0.0
Mexico,2021-10-03,0.0
Mexico,2021-10-10,10.0
Mexico,2021-10-17,0.0
Mexico,2021-10-24,10.0
Mexico,2021-10-31,0.0
Mexico,2021-11-07,10.0
Mexico,2021-11-14,10.0
Mexico,2021-11-21,19.0
Mexico,2021-11-28,0.0
Mexico,2021-12-05,31.0
Mexico,2021-12-12,0.0
Mexico,2021-12-19,13.0
Mexico,2021-12-26,25.0
Mexico,2022-01-02,10.0
Mexico,2022-01-09,19.0
Mexico,2022-01-16,29.0
Mexico,2022-01-23,29.0
Mexico,2022-01-30,10.0
Mexico,2022-02-06,10.0
Mexico,2022-02-13,10.0
Mexico,2022-02-20,10.0
Mexico,2022-02-27,0.0
Mexico,2022-03-06,0.0
Mexico,2022-03-13,20.0
Mexico,2022-03-20,41.0
Mexico,2022-03-27,9.0
Mexico,2022-04-03,9.0
Mexico,2022-04-10,11.0
Poland,2020-01-26,16.0
Poland,2020-02-02,46.0
Poland,2020-02-09,32.0
Poland,2020-02-16,24.0
Poland,2020-02-23,7.0
Poland,2020-03-01,15.0
Poland,2020-03-08,59.0
Poland,2020-03-15,100.0
Poland,2020-03-22,54.0
Poland,2020-03-29,26.0
Poland,2020-04-05,52.0
Poland,2020-04-12,43.0
Poland,2020-04-19,42.0
Poland,2020-04-26,36.0
Poland,2020-05-03,27.0
Poland,2020-05-10,35.0
Poland,2020-05-17,72.0
Poland,2020-05-24,43.0
Poland,2020-05-31,22.0
Poland,2020-06-07,53.0
Poland,2020-06-14,30.0
Poland,2020-06-21,31.0
Poland,2020-06-28,0.0
Poland,2020-07-05,32.0
Poland,2020-07-12,8.0
Poland,2020-07-19,0.0
Poland,2020-07-26,17.0
Poland,2020-08-02,25.0
Poland,2020-08-09,26.0
Poland,2020-08-16,34.0
Poland,2020-08-23,49.0
Poland,2020-08-30,16.0
Poland,2020-09-06,25.0
Poland,2020-09-13,33.0
Poland,2020-09-20,24.0
Poland,2020-09-27,56.0
Poland,2020-10-04,33.0
Poland,2020-10-11,8.0
Poland,2020-10-18,8.0
Poland,2020-10-25,16.0
Poland,2020-11-01,46.0
Poland,2020-11-08,16.0
Poland,2020-11-15,30.0
Poland,2020-11-22,0.0
Poland,2020-11-29,8.0
Poland,2020-12-06,8.0
Poland,2020-12-13,23.0
Poland,2020-12-20,9.0
Poland,2020-12-27,17.0
Poland,2021-01-03,24.0
Poland,2021-01-10,16.0
Poland,2021-01-17,30.0
Poland,2021-01-24,0.0
Poland,2021-01-31,15.0
Poland,2021-02-07,15.0
Poland,2021-02-14,8.0
Poland,2021-02-21,31.0
Poland,2021-02-28,23.0
Poland,2021-03-07,15.0
Poland,2021-03-14,29.0
Poland,2021-03-21,0.0
Poland,2021-03-28,8.0
Poland,2021-04-04,16.0
Poland,2021-04-11,23.0
Poland,2021-04-18,16.0
Poland,2021-04-25,24.0
Poland,2021-05-02,16.0
Poland,2021-05-09,8.0
Poland,2021-05-16,24.0
Poland,2021-05-23,25.0
Poland,2021-05-30,0.0
Poland,2021-06-06,0.0
Poland,2021-06-13,8.0
Poland,2021-06-20,9.0
Poland,2021-06-27,9.0
Poland,2021-07-04,18.0
Poland,2021-07-11,18.0
Poland,2021-07-18,19.0
Poland,2021-07-25,9.0
Poland,2021-08-01,9.0
Poland,2021-08-08,9.0
Poland,2021-08-15,0.0
Poland,2021-08-22,0.0
Poland,2021-08-29,10.0
Poland,2021-09-05,0.0
Poland,2021-09-12,19.0
Poland,2021-09-19,0.0
Poland,2021-09-26,20.0
Poland,2021-10-03,10.0
Poland,2021-10-10,20.0
Poland,2021-10-17,10.0
Poland,2021-10-24,30.0
Poland,2021-10-31,10.0
Poland,2021-11-07,50.0
Poland,2021-11-14,19.0
Poland,2021-11-21,37.0
Poland,2021-11-28,19.0
Poland,2021-12-05,20.0
Poland,2021-12-12,11.0
Poland,2021-12-19,0.0
Poland,2021-12-26,13.0
Poland,2022-01-02,0.0
Poland,2022-01-09,34.0
Poland,2022-01-16,0.0
Poland,2022-01-23,22.0
Poland,2022-01-30,23.0
Poland,2022-02-06,34.0
Poland,2022-02-13,23.0
Poland,2022-02-20,35.0
Poland,2022-02-27,34.0
Poland,2022-03-06,23.0
Poland,2022-03-13,55.0
Poland,2022-03-20,11.0
Poland,2022-03-27,11.0
Poland,2022-04-03,30.0
Poland,2022-04-10,11.0
Singapore,2020-01-26,3.0
Singapore,2020-02-02,8.0
Singapore,2020-02-09,20.0
Singapore,2020-02-16,15.0
Singapore,2020-02-23,8.0
Singapore,2020-03-01,10.0
Singapore,2020-03-08,16.0
Singapore,2020-03-15,44.0
Singapore,2020-03-22,67.0
Singapore,2020-03-29,83.0
Singapore,2020-04-05,100.0
Singapore,2020-04-12,57.0
Singapore,2020-04-19,41.0
Singapore,2020-04-26,34.0
Singapore,2020-05-03,21.0
Singapore,2020-05-10,29.0
Singapore,2020-05-17,34.0
Singapore,2020-05-24,26.0
Singapore,2020-05-31,29.0
Singapore,2020-06-07,25.0
Singapore,2020-06-14,17.0
Singapore,2020-06-21,14.0
Singapore,2020-06-28,18.0
Singapore,2020-07-05,10.0
Singapore,2020-07-12,24.0
Singapore,2020-07-19,19.0
Singapore,2020-07-26,19.0
Singapore,2020-08-02,22.0
Singapore,2020-08-09,23.0
Singapore,2020-08-16,24.0
Singapore,2020-08-23,14.0
Singapore,2020-08-30,26.0
Singapore,2020-09-06,20.0
Singapore,2020-09-13,10.0
Singapore,2020-09-20,27.0
Singapore,2020-09-27,20.0
Singapore,2020-10-04,22.0
Singapore,2020-10-11,18.0
Singapore,2020-10-18,21.0
Singapore,2020-10-25,11.0
Singapore,2020-11-01,11.0
Singapore,2020-11-08,11.0
Singapore,2020-11-15,18.0
Singapore,2020-11-22,12.0
Singapore,2020-11-29,17.0
Singapore,2020-12-06,9.0
Singapore,2020-12-13,17.0
Singapore,2020-12-20,14.0
Singapore,2020-12-27,17.0
Singapore,2021-01-03,14.0
Singapore,2021-01-10,14.0
Singapore,2021-01-17,10.0
Singapore,2021-01-24,23.0
Singapore,2021-01-31,17.0
Singapore,2021-02-07,11.0
Singapore,2021-02-14,8.0
Singapore,2021-02-21,15.0
Singapore,2021-02-28,10.0
Singapore,2021-03-07,11.0
Singapore,2021-03-14,13.0
Singapore,2021-03-21,34.0
Singapore,2021-03-28,16.0
Singapore,2021-04-04,27.0
Singapore,2021-04-11,20.0
Singapore,2021-04-18,17.0
Singapore,2021-04-25,17.0
Singapore,2021-05-02,30.0
Singapore,2021-05-09,29.0
Singapore,2021-05-16,63.0
Singapore,2021-05-23,48.0
Singapore,2021-05-30,44.0
Singapore,2021-06-06,52.0
Singapore,2021-06-13,33.0
Singapore,2021-06-20,29.0
Singapore,2021-06-27,30.0
Singapore,2021-07-04,31.0
Singapore,2021-07-11,29.0
Singapore,2021-07-18,29.0
Singapore,2021-07-25,28.0
Singapore,2021-08-01,27.0
Singapore,2021-08-08,22.0
Singapore,2021-08-15,29.0
Singapore,2021-08-22,24.0
Singapore,2021-08-29,12.0
Singapore,2021-09-05,40.0
Singapore,2021-09-12,30.0
Singapore,2021-09-19,63.0
Singapore,2021-09-26,63.0
Singapore,2021-10-03,36.0
Singapore,2021-10-10,31.0
Singapore,2021-10-17,43.0
Singapore,2021-10-24,24.0
Singapore,2021-10-31,26.0
Singapore,2021-11-07,37.0
Singapore,2021-11-14,54.0
Singapore,2021-11-21,39.0
Singapore,2021-11-28,11.0
Singapore,2021-12-05,10.0
Singapore,2021-12-12,26.0
Singapore,2021-12-19,12.0
Singapore,2021-12-26,13.0
Singapore,2022-01-02,26.0
Singapore,2022-01-09,20.0
Singapore,2022-01-16,12.0
Singapore,2022-01-23,14.0
Singapore,2022-01-30,13.0
Singapore,2022-02-06,23.0
Singapore,2022-02-13,13.0
Singapore,2022-02-20,21.0
Singapore,2022-02-27,11.0
Singapore,2022-03-06,11.0
Singapore,2022-03-13,18.0
Singapore,2022-03-20,13.0
Singapore,2022-03-27,13.0
Singapore,2022-04-03,10.0
Singapore,2022-04-10,20.0
Spain,2020-01-26,6.0
Spain,2020-02-02,6.0
Spain,2020-02-09,0.0
Spain,2020-02-16,0.0
Spain,2020-02-23,17.0
Spain,2020-03-01,11.0
Spain,2020-03-08,53.0
Spain,2020-03-15,100.0
Spain,2020-03-22,55.0
Spain,2020-03-29,30.0
Spain,2020-04-05,37.0
Spain,2020-04-12,50.0
Spain,2020-04-19,34.0
Spain,2020-04-26,15.0
Spain,2020-05-03,29.0
Spain,2020-05-10,34.0
Spain,2020-05-17,41.0
Spain,2020-05-24,16.0
Spain,2020-05-31,10.0
Spain,2020-06-07,30.0
Spain,2020-06-14,21.0
Spain,2020-06-21,11.0
Spain,2020-06-28,6.0
Spain,2020-07-05,24.0
Spain,2020-07-12,24.0
Spain,2020-07-19,25.0
Spain,2020-07-26,31.0
Spain,2020-08-02,6.0
Spain,2020-08-09,18.0
Spain,2020-08-16,25.0
Spain,2020-08-23,24.0
Spain,2020-08-30,12.0
Spain,2020-09-06,12.0
Spain,2020-09-13,40.0
Spain,2020-09-20,51.0
Spain,2020-09-27,17.0
Spain,2020-10-04,18.0
Spain,2020-10-11,6.0
Spain,2020-10-18,18.0
Spain,2020-10-25,18.0
Spain,2020-11-01,6.0
Spain,2020-11-08,12.0
Spain,2020-11-15,18.0
Spain,2020-11-22,6.0
Spain,2020-11-29,6.0
Spain,2020-12-06,12.0
Spain,2020-12-13,6.0
Spain,2020-12-20,0.0
Spain,2020-12-27,6.0
Spain,2021-01-03,12.0
Spain,2021-01-10,24.0
Spain,2021-01-17,12.0
Spain,2021-01-24,17.0
Spain,2021-01-31,24.0
Spain,2021-02-07,6.0
Spain,2021-02-14,12.0
Spain,2021-02-21,18.0
Spain,2021-02-28,24.0
Spain,2021-03-07,49.0
Spain,2021-03-14,6.0
Spain,2021-03-21,38.0
Spain,2021-03-28,7.0
Spain,2021-04-04,18.0
Spain,2021-04-11,0.0
Spain,2021-04-18,18.0
Spain,2021-04-25,24.0
Spain,2021-05-02,12.0
Spain,2021-05-09,30.0
Spain,2021-05-16,6.0
Spain,2021-05-23,19.0
Spain,2021-05-30,6.0
Spain,2021-06-06,6.0
Spain,2021-06-13,19.0
Spain,2021-06-20,7.0
Spain,2021-06-27,0.0
Spain,2021-07-04,20.0
Spain,2021-07-11,20.0
Spain,2021-07-18,14.0
Spain,2021-07-25,0.0
Spain,2021-08-01,7.0
Spain,2021-08-08,0.0
Spain,2021-08-15,7.0
Spain,2021-08-22,7.0
Spain,2021-08-29,21.0
Spain,2021-09-05,50.0
Spain,2021-09-12,7.0
Spain,2021-09-19,7.0
Spain,2021-09-26,7.0
Spain,2021-10-03,0.0
Spain,2021-10-10,30.0
Spain,2021-10-17,28.0
Spain,2021-10-24,14.0
Spain,2021-10-31,22.0
Spain,2021-11-07,22.0
Spain,2021-11-14,21.0
Spain,2021-11-21,20.0
Spain,2021-11-28,7.0
Spain,2021-12-05,8.0
Spain,2021-12-12,0.0
Spain,2021-12-19,18.0
Spain,2021-12-26,18.0
Spain,2022-01-02,17.0
Spain,2022-01-09,16.0
Spain,2022-01-16,0.0
Spain,2022-01-23,8.0
Spain,2022-01-30,26.0
Spain,2022-02-06,52.0
Spain,2022-02-13,0.0
Spain,2022-02-20,26.0
Spain,2022-02-27,8.0
Spain,2022-03-06,17.0
Spain,2022-03-13,16.0
Spain,2022-03-20,17.0
Spain,2022-03-27,8.0
Spain,2022-04-03,7.0
Spain,2022-04-10,37.0
Turkey,2020-01-26,0.0
Turkey,2020-02-02,0.0
Turkey,2020-02-09,0.0
Turkey,2020-02-16,0.0
Turkey,2020-02-23,0.0
Turkey,2020-03-01,0.0
Turkey,2020-03-08,36.0
Turkey,2020-03-15,68.0
Turkey,2020-03-22,100.0
Turkey,2020-03-29,17.0
Turkey,2020-04-05,17.0
Turkey,2020-04-12,86.0
Turkey,2020-04-19,0.0
Turkey,2020-04-26,17.0
Turkey,2020-05-03,0.0
Turkey,2020-05-10,17.0
Turkey,2020-05-17,54.0
Turkey,2020-05-24,18.0
Turkey,2020-05-31,0.0
Turkey,2020-06-07,36.0
Turkey,2020-06-14,0.0
Turkey,2020-06-21,0.0
Turkey,2020-06-28,0.0
Turkey,2020-07-05,40.0
Turkey,2020-07-12,20.0
Turkey,2020-07-19,41.0
Turkey,2020-07-26,22.0
Turkey,2020-08-02,0.0
Turkey,2020-08-09,19.0
Turkey,2020-08-16,20.0
Turkey,2020-08-23,19.0
Turkey,2020-08-30,18.0
Turkey,2020-09-06,19.0
Turkey,2020-09-13,55.0
Turkey,2020-09-20,53.0
Turkey,2020-09-27,18.0
Turkey,2020-10-04,18.0
Turkey,2020-10-11,0.0
Turkey,2020-10-18,19.0
Turkey,2020-10-25,0.0
Turkey,2020-11-01,0.0
Turkey,2020-11-08,18.0
Turkey,2020-11-15,18.0
Turkey,2020-11-22,17.0
Turkey,2020-11-29,17.0
Turkey,2020-12-06,17.0
Turkey,2020-12-13,17.0
Turkey,2020-12-20,35.0
Turkey,2020-12-27,18.0
Turkey,2021-01-03,17.0
Turkey,2021-01-10,17.0
Turkey,2021-01-17,0.0
Turkey,2021-01-24,18.0
Turkey,2021-01-31,19.0
Turkey,2021-02-07,19.0
Turkey,2021-02-14,0.0
Turkey,2021-02-21,36.0
Turkey,2021-02-28,18.0
Turkey,2021-03-07,52.0
Turkey,2021-03-14,33.0
Turkey,2021-03-21,33.0
Turkey,2021-03-28,0.0
Turkey,2021-04-04,17.0
Turkey,2021-04-11,17.0
Turkey,2021-04-18,17.0
Turkey,2021-04-25,34.0
Turkey,2021-05-02,16.0
Turkey,2021-05-09,19.0
Turkey,2021-05-16,37.0
Turkey,2021-05-23,0.0
Turkey,2021-05-30,75.0
Turkey,2021-06-06,75.0
Turkey,2021-06-13,37.0
Turkey,2021-06-20,0.0
Turkey,2021-06-27,39.0
Turkey,2021-07-04,20.0
Turkey,2021-07-11,21.0
Turkey,2021-07-18,52.0
Turkey,2021-07-25,39.0
Turkey,2021-08-01,60.0
Turkey,2021-08-08,20.0
Turkey,2021-08-15,39.0
Turkey,2021-08-22,21.0
Turkey,2021-08-29,0.0
Turkey,2021-09-05,22.0
Turkey,2021-09-12,0.0
Turkey,2021-09-19,21.0
Turkey,2021-09-26,42.0
Turkey,2021-10-03,21.0
Turkey,2021-10-10,42.0
Turkey,2021-10-17,0.0
Turkey,2021-10-24,20.0
Turkey,2021-10-31,20.0
Turkey,2021-11-07,60.0
Turkey,2021-11-14,0.0
Turkey,2021-11-21,35.0
Turkey,2021-11-28,0.0
Turkey,2021-12-05,0.0
Turkey,2021-12-12,0.0
Turkey,2021-12-19,0.0
Turkey,2021-12-26,0.0
Turkey,2022-01-02,54.0
Turkey,2022-01-09,54.0
Turkey,2022-01-16,55.0
Turkey,2022-01-23,39.0
Turkey,2022-01-30,0.0
Turkey,2022-02-06,0.0
Turkey,2022-02-13,20.0
Turkey,2022-02-20,19.0
Turkey,2022-02-27,18.0
Turkey,2022-03-06,0.0
Turkey,2022-03-13,36.0
Turkey,2022-03-20,38.0
Turkey,2022-03-27,19.0
Turkey,2022-04-03,0.0
Turkey,2022-04-10,0.0
United Kingdom,2020-01-26,5.0
United Kingdom,2020-02-02,4.0
United Kingdom,2020-02-09,4.0
United Kingdom,2020-02-16,4.0
United Kingdom,2020-02-23,8.0
United Kingdom,2020-03-01,8.0
United Kingdom,2020-03-08,27.0
United Kingdom,2020-03-15,100.0
United Kingdom,2020-03-22,63.0
United Kingdom,2020-03-29,42.0
United Kingdom,2020-04-05,32.0
United Kingdom,2020-04-12,23.0
United Kingdom,2020-04-19,23.0
United Kingdom,2020-04-26,24.0
United Kingdom,2020-05-03,19.0
United Kingdom,2020-05-10,23.0
United Kingdom,2020-05-17,15.0
United Kingdom,2020-05-24,18.0
United Kingdom,2020-05-31,16.0
United Kingdom,2020-06-07,17.0
United Kingdom,2020-06-14,18.0
United Kingdom,2020-06-21,13.0
United Kingdom,2020-06-28,12.0
United Kingdom,2020-07-05,15.0
United Kingdom,2020-07-12,18.0
United Kingdom,2020-07-19,12.0
United Kingdom,2020-07-26,16.0
United Kingdom,2020-08-02,14.0
United Kingdom,2020-08-09,16.0
United Kingdom,2020-08-16,13.0
United Kingdom,2020-08-23,18.0
United Kingdom,2020-08-30,19.0
United Kingdom,2020-09-06,14.0
United Kingdom,2020-09-13,16.0
United Kingdom,2020-09-20,36.0
United Kingdom,2020-09-27,23.0
United Kingdom,2020-10-04,20.0
United Kingdom,2020-10-11,23.0
United Kingdom,2020-10-18,27.0
United Kingdom,2020-10-25,27.0
United Kingdom,2020-11-01,22.0
United Kingdom,2020-11-08,27.0
United Kingdom,2020-11-15,25.0
United Kingdom,2020-11-22,29.0
United Kingdom,2020-11-29,14.0
United Kingdom,2020-12-06,12.0
United Kingdom,2020-12-13,16.0
United Kingdom,2020-12-20,9.0
United Kingdom,2020-12-27,12.0
United Kingdom,2021-01-03,36.0
United Kingdom,2021-01-10,28.0
United Kingdom,2021-01-17,24.0
United Kingdom,2021-01-24,23.0
United Kingdom,2021-01-31,23.0
United Kingdom,2021-02-07,19.0
United Kingdom,2021-02-14,23.0
United Kingdom,2021-02-21,21.0
United Kingdom,2021-02-28,18.0
United Kingdom,2021-03-07,18.0
United Kingdom,2021-03-14,24.0
United Kingdom,2021-03-21,22.0
United Kingdom,2021-03-28,19.0
United Kingdom,2021-04-04,22.0
United Kingdom,2021-04-11,19.0
United Kingdom,2021-04-18,14.0
United Kingdom,2021-04-25,17.0
United Kingdom,2021-05-02,11.0
United Kingdom,2021-05-09,16.0
United Kingdom,2021-05-16,17.0
United Kingdom,2021-05-23,13.0
United Kingdom,2021-05-30,11.0
United Kingdom,2021-06-06,15.0
United Kingdom,2021-06-13,16.0
United Kingdom,2021-06-20,21.0
United Kingdom,2021-06-27,18.0
United Kingdom,2021-07-04,16.0
United Kingdom,2021-07-11,17.0
United Kingdom,2021-07-18,14.0
United Kingdom,2021-07-25,15.0
United Kingdom,2021-08-01,13.0
United Kingdom,2021-08-08,17.0
United Kingdom,2021-08-15,14.0
United Kingdom,2021-08-22,16.0
United Kingdom,2021-08-29,13.0
United Kingdom,2021-09-05,13.0
United Kingdom,2021-09-12,16.0
United Kingdom,2021-09-19,15.0
United Kingdom,2021-09-26,20.0
United Kingdom,2021-10-03,16.0
United Kingdom,2021-10-10,19.0
United Kingdom,2021-10-17,20.0
United Kingdom,2021-10-24,16.0
United Kingdom,2021-10-31,19.0
United Kingdom,2021-11-07,16.0
United Kingdom,2021-11-14,17.0
United Kingdom,2021-11-21,17.0
United Kingdom,2021-11-28,23.0
United Kingdom,2021-12-05,43.0
United Kingdom,2021-12-12,29.0
United Kingdom,2021-12-19,14.0
United Kingdom,2021-12-26,30.0
United Kingdom,2022-01-02,29.0
United Kingdom,2022-01-09,32.0
United Kingdom,2022-01-16,45.0
United Kingdom,2022-01-23,35.0
United Kingdom,2022-01-30,25.0
United Kingdom,2022-02-06,18.0
United Kingdom,2022-02-13,22.0
United Kingdom,2022-02-20,17.0
United Kingdom,2022-02-27,22.0
United Kingdom,2022-03-06,27.0
United Kingdom,2022-03-13,23.0
United Kingdom,2022-03-20,19.0
United Kingdom,2022-03-27,24.0
United Kingdom,2022-04-03,25.0
United Kingdom,2022-04-10,18.0
United States,2020-01-26,4.0
United States,2020-02-02,4.0
United States,2020-02-09,3.0
United States,2020-02-16,4.0
United States,2020-02-23,5.0
United States,2020-03-01,16.0
United States,2020-03-08,53.0
United States,2020-03-15,100.0
United States,2020-03-22,68.0
United States,2020-03-29,48.0
United States,2020-04-05,35.0
United States,2020-04-12,37.0
United States,2020-04-19,30.0
United States,2020-04-26,27.0
United States,2020-05-03,23.0
United States,2020-05-10,30.0
United States,2020-05-17,27.0
United States,2020-05-24,21.0
United States,2020-05-31,17.0
United States,2020-06-07,15.0
United States,2020-06-14,14.0
United States,2020-06-21,18.0
United States,2020-06-28,13.0
United States,2020-07-05,18.0
United States,2020-07-12,18.0
United States,2020-07-19,16.0
United States,2020-07-26,24.0
United States,2020-08-02,20.0
United States,2020-08-09,19.0
United States,2020-08-16,18.0
United States,2020-08-23,17.0
United States,2020-08-30,16.0
United States,2020-09-06,16.0
United States,2020-09-13,15.0
United States,2020-09-20,17.0
United States,2020-09-27,16.0
United States,2020-10-04,16.0
United States,2020-10-11,14.0
United States,2020-10-18,20.0
United States,2020-10-25,15.0
United States,2020-11-01,10.0
United States,2020-11-08,15.0
United States,2020-11-15,19.0
United States,2020-11-22,15.0
United States,2020-11-29,15.0
United States,2020-12-06,17.0
United States,2020-12-13,15.0
United States,2020-12-20,12.0
United States,2020-12-27,12.0
United States,2021-01-03,14.0
United States,2021-01-10,13.0
United States,2021-01-17,12.0
United States,2021-01-24,16.0
United States,2021-01-31,16.0
United States,2021-02-07,13.0
United States,2021-02-14,15.0
United States,2021-02-21,13.0
United States,2021-02-28,15.0
United States,2021-03-07,13.0
United States,2021-03-14,12.0
United States,2021-03-21,13.0
United States,2021-03-28,14.0
United States,2021-04-04,12.0
United States,2021-04-11,12.0
United States,2021-04-18,10.0
United States,2021-04-25,9.0
United States,2021-05-02,12.0
United States,2021-05-09,12.0
United States,2021-05-16,11.0
United States,2021-05-23,12.0
United States,2021-05-30,11.0
United States,2021-06-06,15.0
United States,2021-06-13,12.0
United States,2021-06-20,13.0
United States,2021-06-27,12.0
United States,2021-07-04,11.0
United States,2021-07-11,13.0
United States,2021-07-18,13.0
United States,2021-07-25,13.0
United States,2021-08-01,13.0
United States,2021-08-08,15.0
United States,2021-08-15,12.0
United States,2021-08-22,13.0
United States,2021-08-29,15.0
United States,2021-09-05,13.0
United States,2021-09-12,13.0
United States,2021-09-19,13.0
United States,2021-09-26,14.0
United States,2021-10-03,13.0
United States,2021-10-10,14.0
United States,2021-10-17,13.0
United States,2021-10-24,15.0
United States,2021-10-31,14.0
United States,2021-11-07,15.0
United States,2021-11-14,14.0
United States,2021-11-21,10.0
United States,2021-11-28,14.0
United States,2021-12-05,17.0
United States,2021-12-12,13.0
United States,2021-12-19,14.0
United States,2021-12-26,14.0
United States,2022-01-02,26.0
United States,2022-01-09,22.0
United States,2022-01-16,20.0
United States,2022-01-23,19.0
United States,2022-01-30,20.0
United States,2022-02-06,19.0
United States,2022-02-13,17.0
United States,2022-02-20,14.0
United States,2022-02-27,18.0
United States,2022-03-06,19.0
United States,2022-03-13,18.0
United States,2022-03-20,21.0
United States,2022-03-27,17.0
United States,2022-04-03,20.0
United States,2022-04-10,20.0
World,2020-01-26,3.0
World,2020-02-02,3.0
World,2020-02-09,4.0
World,2020-02-16,4.0
World,2020-02-23,4.0
World,2020-03-01,10.0
World,2020-03-08,30.0
World,2020-03-15,100.0
World,2020-03-22,94.0
World,2020-03-29,60.0
World,2020-04-05,49.0
World,2020-04-12,44.0
World,2020-04-19,36.0
World,2020-04-26,33.0
World,2020-05-03,27.0
World,2020-05-10,29.0
World,2020-05-17,25.0
World,2020-05-24,23.0
World,2020-05-31,21.0
World,2020-06-07,19.0
World,2020-06-14,17.0
World,2020-06-21,19.0
World,2020-06-28,16.0
World,2020-07-05,18.0
World,2020-07-12,21.0
World,2020-07-19,23.0
World,2020-07-26,22.0
World,2020-08-02,20.0
World,2020-08-09,18.0
World,2020-08-16,18.0
World,2020-08-23,17.0
World,2020-08-30,16.0
World,2020-09-06,19.0
World,2020-09-13,17.0
World,2020-09-20,18.0
World,2020-09-27,17.0
World,2020-10-04,16.0
World,2020-10-11,16.0
World,2020-10-18,19.0
World,2020-10-25,14.0
World,2020-11-01,14.0
World,2020-11-08,15.0
World,2020-11-15,15.0
World,2020-11-22,15.0
World,2020-11-29,14.0
World,2020-12-06,14.0
World,2020-12-13,14.0
World,2020-12-20,13.0
World,2020-12-27,12.0
World,2021-01-03,22.0
World,2021-01-10,19.0
World,2021-01-17,16.0
World,2021-01-24,17.0
World,2021-01-31,16.0
World,2021-02-07,14.0
World,2021-02-14,15.0
World,2021-02-21,14.0
World,2021-02-28,16.0
World,2021-03-07,14.0
World,2021-03-14,13.0
World,2021-03-21,14.0
World,2021-03-28,14.0
World,2021-04-04,16.0
World,2021-04-11,16.0
World,2021-04-18,17.0
World,2021-04-25,18.0
World,2021-05-02,17.0
World,2021-05-09,18.0
World,2021-05-16,30.0
World,2021-05-23,26.0
World,2021-05-30,24.0
World,2021-06-06,23.0
World,2021-06-13,21.0
World,2021-06-20,23.0
World,2021-06-27,27.0
World,2021-07-04,28.0
World,2021-07-11,26.0
World,2021-07-18,25.0
World,2021-07-25,23.0
World,2021-08-01,21.0
World,2021-08-08,19.0
World,2021-08-15,17.0
World,2021-08-22,19.0
World,2021-08-29,17.0
World,2021-09-05,17.0
World,2021-09-12,16.0
World,2021-09-19,15.0
World,2021-09-26,16.0
World,2021-10-03,14.0
World,2021-10-10,14.0
World,2021-10-17,14.0
World,2021-10-24,13.0
World,2021-10-31,13.0
World,2021-11-07,14.0
World,2021-11-14,15.0
World,2021-11-21,13.0
World,2021-11-28,14.0
World,2021-12-05,16.0
World,2021-12-12,14.0
World,2021-12-19,12.0
World,2021-12-26,13.0
World,2022-01-02,26.0
World,2022-01-09,23.0
World,2022-01-16,23.0
World,2022-01-23,19.0
World,2022-01-30,19.0
World,2022-02-06,21.0
World,2022-02-13,20.0
World,2022-02-20,18.0
World,2022-02-27,18.0
World,2022-03-06,19.0
World,2022-03-13,18.0
World,2022-03-20,18.0
World,2022-03-27,17.0
World,2022-04-03,18.0
World,2022-04-10,17.0
