Country,Date,Search_Index
Singapore,2021-02-28,31.0
Singapore,2021-03-07,43.0
Singapore,2021-03-14,51.0
Singapore,2021-03-21,69.0
Singapore,2021-03-28,56.0
Singapore,2021-04-04,63.0
Singapore,2021-04-11,63.0
Singapore,2021-04-18,47.0
Singapore,2021-04-25,68.0
Singapore,2021-05-02,46.0
Singapore,2021-05-09,46.0
Singapore,2021-05-16,70.0
Singapore,2021-05-23,56.0
Singapore,2021-05-30,89.0
Singapore,2021-06-06,83.0
Singapore,2021-06-13,75.0
Singapore,2021-06-20,94.0
Singapore,2021-06-27,100.0
Singapore,2021-07-04,76.0
Singapore,2021-07-11,65.0
Singapore,2021-07-18,60.0
Singapore,2021-07-25,57.0
Singapore,2021-08-01,80.0
Singapore,2021-08-08,60.0
Singapore,2021-08-15,42.0
Singapore,2021-08-22,37.0
Singapore,2021-08-29,31.0
Singapore,2021-09-05,25.0
Singapore,2021-09-12,26.0
Singapore,2021-09-19,26.0
Singapore,2021-09-26,24.0
Singapore,2021-10-03,27.0
Singapore,2021-10-10,31.0
Singapore,2021-10-17,25.0
Singapore,2021-10-24,27.0
Singapore,2021-10-31,24.0
Singapore,2021-11-07,22.0
Singapore,2021-11-14,25.0
Singapore,2021-11-21,19.0
Singapore,2021-11-28,19.0
Singapore,2021-12-05,19.0
Singapore,2021-12-12,24.0
Singapore,2021-12-19,21.0
Singapore,2021-12-26,25.0
Singapore,2022-01-02,30.0
Singapore,2022-01-09,28.0
Singapore,2022-01-16,21.0
Singapore,2022-01-23,20.0
Singapore,2022-01-30,17.0
Singapore,2022-02-06,21.0
Singapore,2022-02-13,18.0
Singapore,2022-02-20,15.0
Singapore,2022-02-27,13.0
Singapore,2022-03-06,13.0
Singapore,2022-03-13,11.0
Singapore,2022-03-20,11.0
Singapore,2022-03-27,11.0
Singapore,2022-04-03,10.0
Singapore,2022-04-10,9.0
South Korea,2020-01-26,13.0
South Korea,2020-02-02,9.0
South Korea,2020-02-09,6.0
South Korea,2020-02-16,8.0
South Korea,2020-02-23,18.0
South Korea,2020-03-01,12.0
South Korea,2020-03-08,16.0
South Korea,2020-03-15,14.0
South Korea,2020-03-22,14.0
South Korea,2020-03-29,13.0
South Korea,2020-04-05,13.0
South Korea,2020-04-12,12.0
South Korea,2020-04-19,11.0
South Korea,2020-04-26,14.0
South Korea,2020-05-03,13.0
South Korea,2020-05-10,11.0
South Korea,2020-05-17,20.0
South Korea,2020-05-24,11.0
South Korea,2020-05-31,13.0
South Korea,2020-06-07,14.0
South Korea,2020-06-14,14.0
South Korea,2020-06-21,12.0
South Korea,2020-06-28,12.0
South Korea,2020-07-05,15.0
South Korea,2020-07-12,23.0
South Korea,2020-07-19,19.0
South Korea,2020-07-26,17.0
South Korea,2020-08-02,14.0
South Korea,2020-08-09,17.0
South Korea,2020-08-16,16.0
South Korea,2020-08-23,19.0
South Korea,2020-08-30,14.0
South Korea,2020-09-06,18.0
South Korea,2020-09-13,16.0
South Korea,2020-09-20,22.0
South Korea,2020-09-27,13.0
South Korea,2020-10-04,17.0
South Korea,2020-10-11,18.0
South Korea,2020-10-18,24.0
South Korea,2020-10-25,17.0
South Korea,2020-11-01,15.0
South Korea,2020-11-08,32.0
South Korea,2020-11-15,30.0
South Korea,2020-11-22,29.0
South Korea,2020-11-29,27.0
South Korea,2020-12-06,38.0
South Korea,2020-12-13,44.0
South Korea,2020-12-20,43.0
South Korea,2020-12-27,39.0
South Korea,2021-01-03,34.0
South Korea,2021-01-10,33.0
South Korea,2021-01-17,32.0
South Korea,2021-01-24,29.0
South Korea,2021-01-31,29.0
South Korea,2021-02-07,25.0
South Korea,2021-02-14,35.0
South Korea,2021-02-21,39.0
South Korea,2021-02-28,40.0
South Korea,2021-03-07,43.0
South Korea,2021-03-14,43.0
South Korea,2021-03-21,36.0
South Korea,2021-03-28,28.0
South Korea,2021-04-04,40.0
South Korea,2021-04-11,46.0
South Korea,2021-04-18,45.0
South Korea,2021-04-25,63.0
South Korea,2021-05-02,53.0
South Korea,2021-05-09,50.0
South Korea,2021-05-16,50.0
South Korea,2021-05-23,61.0
South Korea,2021-05-30,85.0
South Korea,2021-06-06,66.0
South Korea,2021-06-13,76.0
South Korea,2021-06-20,93.0
South Korea,2021-06-27,51.0
South Korea,2021-07-04,51.0
South Korea,2021-07-11,59.0
South Korea,2021-07-18,58.0
South Korea,2021-07-25,68.0
South Korea,2021-08-01,90.0
South Korea,2021-08-08,100.0
South Korea,2021-08-15,82.0
South Korea,2021-08-22,73.0
South Korea,2021-08-29,73.0
South Korea,2021-09-05,78.0
South Korea,2021-09-12,83.0
South Korea,2021-09-19,67.0
South Korea,2021-09-26,67.0
South Korea,2021-10-03,49.0
South Korea,2021-10-10,57.0
South Korea,2021-10-17,50.0
South Korea,2021-10-24,53.0
South Korea,2021-10-31,44.0
South Korea,2021-11-07,38.0
South Korea,2021-11-14,31.0
South Korea,2021-11-21,32.0
South Korea,2021-11-28,33.0
South Korea,2021-12-05,44.0
South Korea,2021-12-12,98.0
South Korea,2021-12-19,39.0
South Korea,2021-12-26,33.0
South Korea,2022-01-02,39.0
South Korea,2022-01-09,38.0
South Korea,2022-01-16,72.0
South Korea,2022-01-23,33.0
South Korea,2022-01-30,19.0
South Korea,2022-02-06,31.0
South Korea,2022-02-13,25.0
South Korea,2022-02-20,16.0
South Korea,2022-02-27,17.0
South Korea,2022-03-06,17.0
South Korea,2022-03-13,15.0
South Korea,2022-03-20,15.0
South Korea,2022-03-27,12.0
South Korea,2022-04-03,12.0
South Korea,2022-04-10,15.0
Spain,2020-01-26,5.0
Spain,2020-02-02,4.0
Spain,2020-02-09,5.0
Spain,2020-02-16,4.0
Spain,2020-02-23,10.0
Spain,2020-03-01,8.0
Spain,2020-03-08,12.0
Spain,2020-03-15,24.0
Spain,2020-03-22,14.0
Spain,2020-03-29,14.0
Spain,2020-04-05,14.0
Spain,2020-04-12,15.0
Spain,2020-04-19,15.0
Spain,2020-04-26,14.0
Spain,2020-05-03,12.0
Spain,2020-05-10,12.0
Spain,2020-05-17,15.0
Spain,2020-05-24,9.0
Spain,2020-05-31,8.0
Spain,2020-06-07,8.0
Spain,2020-06-14,9.0
Spain,2020-06-21,8.0
Spain,2020-06-28,9.0
Spain,2020-07-05,9.0
Spain,2020-07-12,15.0
Spain,2020-07-19,18.0
Spain,2020-07-26,15.0
Spain,2020-08-02,14.0
Spain,2020-08-09,22.0
Spain,2020-08-16,15.0
Spain,2020-08-23,17.0
Spain,2020-08-30,11.0
Spain,2020-09-06,18.0
Spain,2020-09-13,12.0
Spain,2020-09-20,11.0
Spain,2020-09-27,12.0
Spain,2020-10-04,12.0
Spain,2020-10-11,9.0
Spain,2020-10-18,15.0
Spain,2020-10-25,16.0
Spain,2020-11-01,12.0
Spain,2020-11-08,38.0
Spain,2020-11-15,22.0
Spain,2020-11-22,20.0
Spain,2020-11-29,27.0
Spain,2020-12-06,37.0
Spain,2020-12-13,36.0
Spain,2020-12-20,35.0
Spain,2020-12-27,44.0
Spain,2021-01-03,43.0
Spain,2021-01-10,42.0
Spain,2021-01-17,53.0
Spain,2021-01-24,52.0
Spain,2021-01-31,43.0
Spain,2021-02-07,45.0
Spain,2021-02-14,43.0
Spain,2021-02-21,53.0
Spain,2021-02-28,52.0
Spain,2021-03-07,50.0
Spain,2021-03-14,57.0
Spain,2021-03-21,53.0
Spain,2021-03-28,55.0
Spain,2021-04-04,65.0
Spain,2021-04-11,64.0
Spain,2021-04-18,53.0
Spain,2021-04-25,48.0
Spain,2021-05-02,51.0
Spain,2021-05-09,55.0
Spain,2021-05-16,51.0
Spain,2021-05-23,53.0
Spain,2021-05-30,61.0
Spain,2021-06-06,70.0
Spain,2021-06-13,64.0
Spain,2021-06-20,100.0
Spain,2021-06-27,82.0
Spain,2021-07-04,74.0
Spain,2021-07-11,87.0
Spain,2021-07-18,93.0
Spain,2021-07-25,82.0
Spain,2021-08-01,71.0
Spain,2021-08-08,62.0
Spain,2021-08-15,58.0
Spain,2021-08-22,53.0
Spain,2021-08-29,40.0
Spain,2021-09-05,36.0
Spain,2021-09-12,41.0
Spain,2021-09-19,32.0
Spain,2021-09-26,31.0
Spain,2021-10-03,33.0
Spain,2021-10-10,30.0
Spain,2021-10-17,36.0
Spain,2021-10-24,28.0
Spain,2021-10-31,26.0
Spain,2021-11-07,32.0
Spain,2021-11-14,37.0
Spain,2021-11-21,42.0
Spain,2021-11-28,49.0
Spain,2021-12-05,52.0
Spain,2021-12-12,55.0
Spain,2021-12-19,67.0
Spain,2021-12-26,45.0
Spain,2022-01-02,49.0
Spain,2022-01-09,39.0
Spain,2022-01-16,40.0
Spain,2022-01-23,32.0
Spain,2022-01-30,27.0
Spain,2022-02-06,28.0
Spain,2022-02-13,19.0
Spain,2022-02-20,17.0
Spain,2022-02-27,16.0
Spain,2022-03-06,19.0
Spain,2022-03-13,14.0
Spain,2022-03-20,12.0
Spain,2022-03-27,16.0
Spain,2022-04-03,16.0
Spain,2022-04-10,13.0
Switzerland,2020-01-26,7.0
Switzerland,2020-02-02,6.0
Switzerland,2020-02-09,6.0
Switzerland,2020-02-16,5.0
Switzerland,2020-02-23,12.0
Switzerland,2020-03-01,8.0
Switzerland,2020-03-08,14.0
Switzerland,2020-03-15,20.0
Switzerland,2020-03-22,13.0
Switzerland,2020-03-29,17.0
Switzerland,2020-04-05,16.0
Switzerland,2020-04-12,17.0
Switzerland,2020-04-19,16.0
Switzerland,2020-04-26,18.0
Switzerland,2020-05-03,14.0
Switzerland,2020-05-10,13.0
Switzerland,2020-05-17,16.0
Switzerland,2020-05-24,11.0
Switzerland,2020-05-31,10.0
Switzerland,2020-06-07,7.0
Switzerland,2020-06-14,8.0
Switzerland,2020-06-21,10.0
Switzerland,2020-06-28,10.0
Switzerland,2020-07-05,13.0
Switzerland,2020-07-12,14.0
Switzerland,2020-07-19,14.0
Switzerland,2020-07-26,13.0
Switzerland,2020-08-02,14.0
Switzerland,2020-08-09,18.0
Switzerland,2020-08-16,16.0
Switzerland,2020-08-23,17.0
Switzerland,2020-08-30,16.0
Switzerland,2020-09-06,16.0
Switzerland,2020-09-13,11.0
Switzerland,2020-09-20,13.0
Switzerland,2020-09-27,11.0
Switzerland,2020-10-04,13.0
Switzerland,2020-10-11,19.0
Switzerland,2020-10-18,22.0
Switzerland,2020-10-25,19.0
Switzerland,2020-11-01,16.0
Switzerland,2020-11-08,41.0
Switzerland,2020-11-15,32.0
Switzerland,2020-11-22,25.0
Switzerland,2020-11-29,30.0
Switzerland,2020-12-06,48.0
Switzerland,2020-12-13,49.0
Switzerland,2020-12-20,55.0
Switzerland,2020-12-27,68.0
Switzerland,2021-01-03,60.0
Switzerland,2021-01-10,62.0
Switzerland,2021-01-17,54.0
Switzerland,2021-01-24,62.0
Switzerland,2021-01-31,47.0
Switzerland,2021-02-07,45.0
Switzerland,2021-02-14,40.0
Switzerland,2021-02-21,54.0
Switzerland,2021-02-28,57.0
Switzerland,2021-03-07,57.0
Switzerland,2021-03-14,67.0
Switzerland,2021-03-21,74.0
Switzerland,2021-03-28,64.0
Switzerland,2021-04-04,72.0
Switzerland,2021-04-11,76.0
Switzerland,2021-04-18,75.0
Switzerland,2021-04-25,90.0
Switzerland,2021-05-02,88.0
Switzerland,2021-05-09,99.0
Switzerland,2021-05-16,98.0
Switzerland,2021-05-23,96.0
Switzerland,2021-05-30,100.0
Switzerland,2021-06-06,95.0
Switzerland,2021-06-13,89.0
Switzerland,2021-06-20,91.0
Switzerland,2021-06-27,72.0
Switzerland,2021-07-04,74.0
Switzerland,2021-07-11,81.0
Switzerland,2021-07-18,73.0
Switzerland,2021-07-25,64.0
Switzerland,2021-08-01,58.0
Switzerland,2021-08-08,58.0
Switzerland,2021-08-15,59.0
Switzerland,2021-08-22,65.0
Switzerland,2021-08-29,61.0
Switzerland,2021-09-05,69.0
Switzerland,2021-09-12,70.0
Switzerland,2021-09-19,58.0
Switzerland,2021-09-26,52.0
Switzerland,2021-10-03,54.0
Switzerland,2021-10-10,46.0
Switzerland,2021-10-17,39.0
Switzerland,2021-10-24,38.0
Switzerland,2021-10-31,45.0
Switzerland,2021-11-07,44.0
Switzerland,2021-11-14,50.0
Switzerland,2021-11-21,53.0
Switzerland,2021-11-28,55.0
Switzerland,2021-12-05,57.0
Switzerland,2021-12-12,60.0
Switzerland,2021-12-19,63.0
Switzerland,2021-12-26,50.0
Switzerland,2022-01-02,46.0
Switzerland,2022-01-09,50.0
Switzerland,2022-01-16,44.0
Switzerland,2022-01-23,29.0
Switzerland,2022-01-30,26.0
Switzerland,2022-02-06,21.0
Switzerland,2022-02-13,16.0
Switzerland,2022-02-20,15.0
Switzerland,2022-02-27,13.0
Switzerland,2022-03-06,16.0
Switzerland,2022-03-13,13.0
Switzerland,2022-03-20,15.0
Switzerland,2022-03-27,10.0
Switzerland,2022-04-03,10.0
Switzerland,2022-04-10,8.0
Thailand,2020-01-26,4.0
Thailand,2020-02-02,5.0
Thailand,2020-02-09,3.0
Thailand,2020-02-16,4.0
Thailand,2020-02-23,5.0
Thailand,2020-03-01,5.0
Thailand,2020-03-08,6.0
Thailand,2020-03-15,7.0
Thailand,2020-03-22,7.0
Thailand,2020-03-29,5.0
Thailand,2020-04-05,6.0
Thailand,2020-04-12,6.0
Thailand,2020-04-19,4.0
Thailand,2020-04-26,5.0
Thailand,2020-05-03,5.0
Thailand,2020-05-10,5.0
Thailand,2020-05-17,6.0
Thailand,2020-05-24,5.0
Thailand,2020-05-31,4.0
Thailand,2020-06-07,5.0
Thailand,2020-06-14,5.0
Thailand,2020-06-21,5.0
Thailand,2020-06-28,4.0
Thailand,2020-07-05,5.0
Thailand,2020-07-12,6.0
Thailand,2020-07-19,7.0
Thailand,2020-07-26,5.0
Thailand,2020-08-02,5.0
Thailand,2020-08-09,8.0
Thailand,2020-08-16,5.0
Thailand,2020-08-23,5.0
Thailand,2020-08-30,6.0
Thailand,2020-09-06,6.0
Thailand,2020-09-13,5.0
Thailand,2020-09-20,5.0
Thailand,2020-09-27,4.0
Thailand,2020-10-04,4.0
Thailand,2020-10-11,4.0
Thailand,2020-10-18,4.0
Thailand,2020-10-25,4.0
Thailand,2020-11-01,4.0
Thailand,2020-11-08,8.0
Thailand,2020-11-15,7.0
Thailand,2020-11-22,7.0
Thailand,2020-11-29,7.0
Thailand,2020-12-06,8.0
Thailand,2020-12-13,6.0
Thailand,2020-12-20,9.0
Thailand,2020-12-27,9.0
Thailand,2021-01-03,12.0
Thailand,2021-01-10,11.0
Thailand,2021-01-17,10.0
Thailand,2021-01-24,11.0
Thailand,2021-01-31,8.0
Thailand,2021-02-07,9.0
Thailand,2021-02-14,9.0
Thailand,2021-02-21,11.0
Thailand,2021-02-28,13.0
Thailand,2021-03-07,13.0
Thailand,2021-03-14,11.0
Thailand,2021-03-21,10.0
Thailand,2021-03-28,14.0
Thailand,2021-04-04,17.0
Thailand,2021-04-11,17.0
Thailand,2021-04-18,28.0
Thailand,2021-04-25,31.0
Thailand,2021-05-02,49.0
Thailand,2021-05-09,41.0
Thailand,2021-05-16,46.0
Thailand,2021-05-23,52.0
Thailand,2021-05-30,40.0
Thailand,2021-06-06,59.0
Thailand,2021-06-13,40.0
Thailand,2021-06-20,68.0
Thailand,2021-06-27,56.0
Thailand,2021-07-04,58.0
Thailand,2021-07-11,73.0
Thailand,2021-07-18,47.0
Thailand,2021-07-25,71.0
Thailand,2021-08-01,65.0
Thailand,2021-08-08,38.0
Thailand,2021-08-15,75.0
Thailand,2021-08-22,95.0
Thailand,2021-08-29,100.0
Thailand,2021-09-05,26.0
Thailand,2021-09-12,27.0
Thailand,2021-09-19,24.0
Thailand,2021-09-26,20.0
Thailand,2021-10-03,26.0
Thailand,2021-10-10,22.0
Thailand,2021-10-17,21.0
Thailand,2021-10-24,18.0
Thailand,2021-10-31,20.0
Thailand,2021-11-07,23.0
Thailand,2021-11-14,18.0
Thailand,2021-11-21,21.0
Thailand,2021-11-28,19.0
Thailand,2021-12-05,15.0
Thailand,2021-12-12,88.0
Thailand,2021-12-19,21.0
Thailand,2021-12-26,14.0
Thailand,2022-01-02,26.0
Thailand,2022-01-09,20.0
Thailand,2022-01-16,20.0
Thailand,2022-01-23,17.0
Thailand,2022-01-30,13.0
Thailand,2022-02-06,14.0
Thailand,2022-02-13,12.0
Thailand,2022-02-20,11.0
Thailand,2022-02-27,9.0
Thailand,2022-03-06,10.0
Thailand,2022-03-13,8.0
Thailand,2022-03-20,10.0
Thailand,2022-03-27,8.0
Thailand,2022-04-03,10.0
Thailand,2022-04-10,6.0
Turkey,2020-01-26,5.0
Turkey,2020-02-02,5.0
Turkey,2020-02-09,3.0
Turkey,2020-02-16,2.0
Turkey,2020-02-23,12.0
Turkey,2020-03-01,6.0
Turkey,2020-03-08,11.0
Turkey,2020-03-15,21.0
Turkey,2020-03-22,14.0
Turkey,2020-03-29,14.0
Turkey,2020-04-05,11.0
Turkey,2020-04-12,10.0
Turkey,2020-04-19,11.0
Turkey,2020-04-26,10.0
Turkey,2020-05-03,9.0
Turkey,2020-05-10,11.0
Turkey,2020-05-17,8.0
Turkey,2020-05-24,9.0
Turkey,2020-05-31,9.0
Turkey,2020-06-07,5.0
Turkey,2020-06-14,10.0
Turkey,2020-06-21,10.0
Turkey,2020-06-28,8.0
Turkey,2020-07-05,8.0
Turkey,2020-07-12,8.0
Turkey,2020-07-19,10.0
Turkey,2020-07-26,13.0
Turkey,2020-08-02,12.0
Turkey,2020-08-09,22.0
Turkey,2020-08-16,13.0
Turkey,2020-08-23,16.0
Turkey,2020-08-30,14.0
Turkey,2020-09-06,17.0
Turkey,2020-09-13,12.0
Turkey,2020-09-20,13.0
Turkey,2020-09-27,11.0
Turkey,2020-10-04,11.0
Turkey,2020-10-11,12.0
Turkey,2020-10-18,9.0
Turkey,2020-10-25,11.0
Turkey,2020-11-01,8.0
Turkey,2020-11-08,26.0
Turkey,2020-11-15,21.0
Turkey,2020-11-22,22.0
Turkey,2020-11-29,38.0
Turkey,2020-12-06,34.0
Turkey,2020-12-13,28.0
Turkey,2020-12-20,24.0
Turkey,2020-12-27,31.0
Turkey,2021-01-03,27.0
Turkey,2021-01-10,55.0
Turkey,2021-01-17,37.0
Turkey,2021-01-24,32.0
Turkey,2021-01-31,22.0
Turkey,2021-02-07,26.0
Turkey,2021-02-14,22.0
Turkey,2021-02-21,28.0
Turkey,2021-02-28,32.0
Turkey,2021-03-07,25.0
Turkey,2021-03-14,31.0
Turkey,2021-03-21,23.0
Turkey,2021-03-28,44.0
Turkey,2021-04-04,42.0
Turkey,2021-04-11,43.0
Turkey,2021-04-18,48.0
Turkey,2021-04-25,38.0
Turkey,2021-05-02,40.0
Turkey,2021-05-09,42.0
Turkey,2021-05-16,39.0
Turkey,2021-05-23,37.0
Turkey,2021-05-30,42.0
Turkey,2021-06-06,59.0
Turkey,2021-06-13,100.0
Turkey,2021-06-20,100.0
Turkey,2021-06-27,85.0
Turkey,2021-07-04,63.0
Turkey,2021-07-11,57.0
Turkey,2021-07-18,65.0
Turkey,2021-07-25,54.0
Turkey,2021-08-01,42.0
Turkey,2021-08-08,50.0
Turkey,2021-08-15,50.0
Turkey,2021-08-22,58.0
Turkey,2021-08-29,40.0
Turkey,2021-09-05,45.0
Turkey,2021-09-12,32.0
Turkey,2021-09-19,30.0
Turkey,2021-09-26,26.0
Turkey,2021-10-03,24.0
Turkey,2021-10-10,23.0
Turkey,2021-10-17,20.0
Turkey,2021-10-24,16.0
Turkey,2021-10-31,21.0
Turkey,2021-11-07,18.0
Turkey,2021-11-14,17.0
Turkey,2021-11-21,15.0
Turkey,2021-11-28,16.0
Turkey,2021-12-05,14.0
Turkey,2021-12-12,21.0
Turkey,2021-12-19,18.0
Turkey,2021-12-26,16.0
Turkey,2022-01-02,20.0
Turkey,2022-01-09,19.0
Turkey,2022-01-16,21.0
Turkey,2022-01-23,12.0
Turkey,2022-01-30,13.0
Turkey,2022-02-06,11.0
Turkey,2022-02-13,9.0
Turkey,2022-02-20,9.0
Turkey,2022-02-27,10.0
Turkey,2022-03-06,7.0
Turkey,2022-03-13,10.0
Turkey,2022-03-20,8.0
Turkey,2022-03-27,6.0
Turkey,2022-04-03,10.0
Turkey,2022-04-10,7.0
United Arab Emirates,2020-01-26,3.0
United Arab Emirates,2020-02-02,2.0
United Arab Emirates,2020-02-09,2.0
United Arab Emirates,2020-02-16,2.0
United Arab Emirates,2020-02-23,3.0
United Arab Emirates,2020-03-01,5.0
United Arab Emirates,2020-03-08,10.0
United Arab Emirates,2020-03-15,14.0
United Arab Emirates,2020-03-22,13.0
United Arab Emirates,2020-03-29,11.0
United Arab Emirates,2020-04-05,10.0
United Arab Emirates,2020-04-12,8.0
United Arab Emirates,2020-04-19,10.0
United Arab Emirates,2020-04-26,9.0
United Arab Emirates,2020-05-03,13.0
United Arab Emirates,2020-05-10,11.0
United Arab Emirates,2020-05-17,12.0
United Arab Emirates,2020-05-24,9.0
United Arab Emirates,2020-05-31,8.0
United Arab Emirates,2020-06-07,7.0
United Arab Emirates,2020-06-14,7.0
United Arab Emirates,2020-06-21,6.0
United Arab Emirates,2020-06-28,8.0
United Arab Emirates,2020-07-05,9.0
United Arab Emirates,2020-07-12,13.0
United Arab Emirates,2020-07-19,10.0
United Arab Emirates,2020-07-26,8.0
United Arab Emirates,2020-08-02,9.0
United Arab Emirates,2020-08-09,15.0
United Arab Emirates,2020-08-16,10.0
United Arab Emirates,2020-08-23,8.0
United Arab Emirates,2020-08-30,7.0
United Arab Emirates,2020-09-06,9.0
United Arab Emirates,2020-09-13,11.0
United Arab Emirates,2020-09-20,9.0
United Arab Emirates,2020-09-27,8.0
United Arab Emirates,2020-10-04,9.0
United Arab Emirates,2020-10-11,8.0
United Arab Emirates,2020-10-18,9.0
United Arab Emirates,2020-10-25,8.0
United Arab Emirates,2020-11-01,8.0
United Arab Emirates,2020-11-08,12.0
United Arab Emirates,2020-11-15,12.0
United Arab Emirates,2020-11-22,11.0
United Arab Emirates,2020-11-29,13.0
United Arab Emirates,2020-12-06,28.0
United Arab Emirates,2020-12-13,34.0
United Arab Emirates,2020-12-20,34.0
United Arab Emirates,2020-12-27,29.0
United Arab Emirates,2021-01-03,60.0
United Arab Emirates,2021-01-10,86.0
United Arab Emirates,2021-01-17,100.0
United Arab Emirates,2021-01-24,83.0
United Arab Emirates,2021-01-31,72.0
United Arab Emirates,2021-02-07,54.0
United Arab Emirates,2021-02-14,40.0
United Arab Emirates,2021-02-21,39.0
United Arab Emirates,2021-02-28,40.0
United Arab Emirates,2021-03-07,45.0
United Arab Emirates,2021-03-14,47.0
United Arab Emirates,2021-03-21,47.0
United Arab Emirates,2021-03-28,41.0
United Arab Emirates,2021-04-04,37.0
United Arab Emirates,2021-04-11,35.0
United Arab Emirates,2021-04-18,52.0
United Arab Emirates,2021-04-25,52.0
United Arab Emirates,2021-05-02,49.0
United Arab Emirates,2021-05-09,33.0
United Arab Emirates,2021-05-16,52.0
United Arab Emirates,2021-05-23,49.0
United Arab Emirates,2021-05-30,39.0
United Arab Emirates,2021-06-06,38.0
United Arab Emirates,2021-06-13,43.0
United Arab Emirates,2021-06-20,47.0
United Arab Emirates,2021-06-27,38.0
United Arab Emirates,2021-07-04,33.0
United Arab Emirates,2021-07-11,29.0
United Arab Emirates,2021-07-18,22.0
United Arab Emirates,2021-07-25,32.0
United Arab Emirates,2021-08-01,40.0
United Arab Emirates,2021-08-08,34.0
United Arab Emirates,2021-08-15,40.0
United Arab Emirates,2021-08-22,35.0
United Arab Emirates,2021-08-29,36.0
United Arab Emirates,2021-09-05,25.0
United Arab Emirates,2021-09-12,23.0
United Arab Emirates,2021-09-19,23.0
United Arab Emirates,2021-09-26,19.0
United Arab Emirates,2021-10-03,19.0
United Arab Emirates,2021-10-10,17.0
United Arab Emirates,2021-10-17,16.0
United Arab Emirates,2021-10-24,14.0
United Arab Emirates,2021-10-31,14.0
United Arab Emirates,2021-11-07,13.0
United Arab Emirates,2021-11-14,14.0
United Arab Emirates,2021-11-21,13.0
United Arab Emirates,2021-11-28,18.0
United Arab Emirates,2021-12-05,16.0
United Arab Emirates,2021-12-12,16.0
United Arab Emirates,2021-12-19,17.0
United Arab Emirates,2021-12-26,16.0
United Arab Emirates,2022-01-02,21.0
United Arab Emirates,2022-01-09,17.0
United Arab Emirates,2022-01-16,18.0
United Arab Emirates,2022-01-23,14.0
United Arab Emirates,2022-01-30,13.0
United Arab Emirates,2022-02-06,10.0
United Arab Emirates,2022-02-13,9.0
United Arab Emirates,2022-02-20,9.0
United Arab Emirates,2022-02-27,9.0
United Arab Emirates,2022-03-06,7.0
United Arab Emirates,2022-03-13,8.0
United Arab Emirates,2022-03-20,7.0
United Arab Emirates,2022-03-27,6.0
United Arab Emirates,2022-04-03,6.0
United Arab Emirates,2022-04-10,6.0
United Kingdom,2020-01-26,2.0
United Kingdom,2020-02-02,2.0
United Kingdom,2020-02-09,2.0
United Kingdom,2020-02-16,1.0
United Kingdom,2020-02-23,2.0
United Kingdom,2020-03-01,3.0
United Kingdom,2020-03-08,4.0
United Kingdom,2020-03-15,6.0
United Kingdom,2020-03-22,4.0
United Kingdom,2020-03-29,4.0
United Kingdom,2020-04-05,4.0
United Kingdom,2020-04-12,5.0
United Kingdom,2020-04-19,6.0
United Kingdom,2020-04-26,4.0
United Kingdom,2020-05-03,4.0
United Kingdom,2020-05-10,4.0
United Kingdom,2020-05-17,5.0
United Kingdom,2020-05-24,3.0
United Kingdom,2020-05-31,3.0
United Kingdom,2020-06-07,3.0
United Kingdom,2020-06-14,3.0
United Kingdom,2020-06-21,3.0
United Kingdom,2020-06-28,3.0
United Kingdom,2020-07-05,3.0
United Kingdom,2020-07-12,5.0
United Kingdom,2020-07-19,5.0
United Kingdom,2020-07-26,4.0
United Kingdom,2020-08-02,4.0
United Kingdom,2020-08-09,4.0
United Kingdom,2020-08-16,4.0
United Kingdom,2020-08-23,4.0
United Kingdom,2020-08-30,4.0
United Kingdom,2020-09-06,5.0
United Kingdom,2020-09-13,5.0
United Kingdom,2020-09-20,8.0
United Kingdom,2020-09-27,7.0
United Kingdom,2020-10-04,7.0
United Kingdom,2020-10-11,8.0
United Kingdom,2020-10-18,8.0
United Kingdom,2020-10-25,8.0
United Kingdom,2020-11-01,7.0
United Kingdom,2020-11-08,21.0
United Kingdom,2020-11-15,14.0
United Kingdom,2020-11-22,12.0
United Kingdom,2020-11-29,25.0
United Kingdom,2020-12-06,28.0
United Kingdom,2020-12-13,25.0
United Kingdom,2020-12-20,27.0
United Kingdom,2020-12-27,35.0
United Kingdom,2021-01-03,46.0
United Kingdom,2021-01-10,46.0
United Kingdom,2021-01-17,47.0
United Kingdom,2021-01-24,48.0
United Kingdom,2021-01-31,51.0
United Kingdom,2021-02-07,46.0
United Kingdom,2021-02-14,52.0
United Kingdom,2021-02-21,60.0
United Kingdom,2021-02-28,54.0
United Kingdom,2021-03-07,54.0
United Kingdom,2021-03-14,69.0
United Kingdom,2021-03-21,52.0
United Kingdom,2021-03-28,44.0
United Kingdom,2021-04-04,43.0
United Kingdom,2021-04-11,47.0
United Kingdom,2021-04-18,34.0
United Kingdom,2021-04-25,60.0
United Kingdom,2021-05-02,39.0
United Kingdom,2021-05-09,48.0
United Kingdom,2021-05-16,63.0
United Kingdom,2021-05-23,53.0
United Kingdom,2021-05-30,59.0
United Kingdom,2021-06-06,53.0
United Kingdom,2021-06-13,55.0
United Kingdom,2021-06-20,59.0
United Kingdom,2021-06-27,38.0
United Kingdom,2021-07-04,37.0
United Kingdom,2021-07-11,36.0
United Kingdom,2021-07-18,38.0
United Kingdom,2021-07-25,28.0
United Kingdom,2021-08-01,44.0
