Country,Date,Search_Index
Mexico,2020-07-19,43.0
Mexico,2020-07-26,42.0
Mexico,2020-08-02,42.0
Mexico,2020-08-09,0.0
Mexico,2020-08-16,20.0
Mexico,2020-08-23,0.0
Mexico,2020-08-30,36.0
Mexico,2020-09-06,35.0
Mexico,2020-09-13,18.0
Mexico,2020-09-20,17.0
Mexico,2020-09-27,0.0
Mexico,2020-10-04,18.0
Mexico,2020-10-11,55.0
Mexico,2020-10-18,75.0
Mexico,2020-10-25,37.0
Mexico,2020-11-01,18.0
Mexico,2020-11-08,54.0
Mexico,2020-11-15,19.0
Mexico,2020-11-22,18.0
Mexico,2020-11-29,19.0
Mexico,2020-12-06,38.0
Mexico,2020-12-13,0.0
Mexico,2020-12-20,0.0
Mexico,2020-12-27,0.0
Mexico,2021-01-03,86.0
Mexico,2021-01-10,38.0
Mexico,2021-01-17,77.0
Mexico,2021-01-24,56.0
Mexico,2021-01-31,38.0
Mexico,2021-02-07,19.0
Mexico,2021-02-14,38.0
Mexico,2021-02-21,36.0
Mexico,2021-02-28,74.0
Mexico,2021-03-07,57.0
Mexico,2021-03-14,37.0
Mexico,2021-03-21,57.0
Mexico,2021-03-28,46.0
Mexico,2021-04-04,65.0
Mexico,2021-04-11,0.0
Mexico,2021-04-18,57.0
Mexico,2021-04-25,38.0
Mexico,2021-05-02,0.0
Mexico,2021-05-09,19.0
Mexico,2021-05-16,0.0
Mexico,2021-05-23,76.0
Mexico,2021-05-30,19.0
Mexico,2021-06-06,0.0
Mexico,2021-06-13,0.0
Mexico,2021-06-20,20.0
Mexico,2021-06-27,82.0
Mexico,2021-07-04,0.0
Mexico,2021-07-11,0.0
Mexico,2021-07-18,68.0
Mexico,2021-07-25,0.0
Mexico,2021-08-01,0.0
Mexico,2021-08-08,21.0
Mexico,2021-08-15,21.0
Mexico,2021-08-22,0.0
Mexico,2021-08-29,0.0
Mexico,2021-09-05,0.0
Mexico,2021-09-12,0.0
Mexico,2021-09-19,22.0
Mexico,2021-09-26,42.0
Mexico,2021-10-03,0.0
Mexico,2021-10-10,65.0
Mexico,2021-10-17,84.0
Mexico,2021-10-24,0.0
Mexico,2021-10-31,23.0
Mexico,2021-11-07,21.0
Mexico,2021-11-14,21.0
Mexico,2021-11-21,21.0
Mexico,2021-11-28,63.0
Mexico,2021-12-05,22.0
Mexico,2021-12-12,23.0
Mexico,2021-12-19,27.0
Mexico,2021-12-26,54.0
Mexico,2022-01-02,0.0
Mexico,2022-01-09,21.0
Mexico,2022-01-16,21.0
Mexico,2022-01-23,20.0
Mexico,2022-01-30,21.0
Mexico,2022-02-06,87.0
Mexico,2022-02-13,21.0
Mexico,2022-02-20,21.0
Mexico,2022-02-27,21.0
Mexico,2022-03-06,0.0
Mexico,2022-03-13,0.0
Mexico,2022-03-20,22.0
Mexico,2022-03-27,0.0
Mexico,2022-04-03,18.0
Mexico,2022-04-10,0.0
Poland,2020-01-26,0.0
Poland,2020-02-02,0.0
Poland,2020-02-09,0.0
Poland,2020-02-16,86.0
Poland,2020-02-23,16.0
Poland,2020-03-01,17.0
Poland,2020-03-08,16.0
Poland,2020-03-15,31.0
Poland,2020-03-22,15.0
Poland,2020-03-29,14.0
Poland,2020-04-05,16.0
Poland,2020-04-12,0.0
Poland,2020-04-19,0.0
Poland,2020-04-26,16.0
Poland,2020-05-03,15.0
Poland,2020-05-10,31.0
Poland,2020-05-17,32.0
Poland,2020-05-24,0.0
Poland,2020-05-31,0.0
Poland,2020-06-07,0.0
Poland,2020-06-14,16.0
Poland,2020-06-21,17.0
Poland,2020-06-28,0.0
Poland,2020-07-05,18.0
Poland,2020-07-12,0.0
Poland,2020-07-19,19.0
Poland,2020-07-26,0.0
Poland,2020-08-02,0.0
Poland,2020-08-09,0.0
Poland,2020-08-16,0.0
Poland,2020-08-23,0.0
Poland,2020-08-30,18.0
Poland,2020-09-06,0.0
Poland,2020-09-13,36.0
Poland,2020-09-20,18.0
Poland,2020-09-27,0.0
Poland,2020-10-04,36.0
Poland,2020-10-11,0.0
Poland,2020-10-18,0.0
Poland,2020-10-25,17.0
Poland,2020-11-01,17.0
Poland,2020-11-08,68.0
Poland,2020-11-15,33.0
Poland,2020-11-22,16.0
Poland,2020-11-29,50.0
Poland,2020-12-06,67.0
Poland,2020-12-13,51.0
Poland,2020-12-20,41.0
Poland,2020-12-27,0.0
Poland,2021-01-03,18.0
Poland,2021-01-10,0.0
Poland,2021-01-17,33.0
Poland,2021-01-24,16.0
Poland,2021-01-31,33.0
Poland,2021-02-07,33.0
Poland,2021-02-14,17.0
Poland,2021-02-21,17.0
Poland,2021-02-28,34.0
Poland,2021-03-07,34.0
Poland,2021-03-14,16.0
Poland,2021-03-21,33.0
Poland,2021-03-28,36.0
Poland,2021-04-04,18.0
Poland,2021-04-11,66.0
Poland,2021-04-18,34.0
Poland,2021-04-25,0.0
Poland,2021-05-02,0.0
Poland,2021-05-09,37.0
Poland,2021-05-16,18.0
Poland,2021-05-23,18.0
Poland,2021-05-30,41.0
Poland,2021-06-06,0.0
Poland,2021-06-13,19.0
Poland,2021-06-20,19.0
Poland,2021-06-27,0.0
Poland,2021-07-04,0.0
Poland,2021-07-11,0.0
Poland,2021-07-18,21.0
Poland,2021-07-25,20.0
Poland,2021-08-01,39.0
Poland,2021-08-08,0.0
Poland,2021-08-15,0.0
Poland,2021-08-22,21.0
Poland,2021-08-29,21.0
Poland,2021-09-05,0.0
Poland,2021-09-12,21.0
Poland,2021-09-19,0.0
Poland,2021-09-26,0.0
Poland,2021-10-03,0.0
Poland,2021-10-10,0.0
Poland,2021-10-17,0.0
Poland,2021-10-24,22.0
Poland,2021-10-31,0.0
Poland,2021-11-07,22.0
Poland,2021-11-14,21.0
Poland,2021-11-21,0.0
Poland,2021-11-28,0.0
Poland,2021-12-05,22.0
Poland,2021-12-12,46.0
Poland,2021-12-19,28.0
Poland,2021-12-26,28.0
Poland,2022-01-02,50.0
Poland,2022-01-09,0.0
Poland,2022-01-16,25.0
Poland,2022-01-23,49.0
Poland,2022-01-30,0.0
Poland,2022-02-06,0.0
Poland,2022-02-13,0.0
Poland,2022-02-20,0.0
Poland,2022-02-27,100.0
Poland,2022-03-06,25.0
Poland,2022-03-13,0.0
Poland,2022-03-20,0.0
Poland,2022-03-27,47.0
Poland,2022-04-03,44.0
Poland,2022-04-10,25.0
Singapore,2020-01-26,20.0
Singapore,2020-02-02,55.0
Singapore,2020-02-09,37.0
Singapore,2020-02-16,37.0
Singapore,2020-02-23,30.0
Singapore,2020-03-01,23.0
Singapore,2020-03-08,48.0
Singapore,2020-03-15,65.0
Singapore,2020-03-22,57.0
Singapore,2020-03-29,50.0
Singapore,2020-04-05,17.0
Singapore,2020-04-12,21.0
Singapore,2020-04-19,36.0
Singapore,2020-04-26,54.0
Singapore,2020-05-03,54.0
Singapore,2020-05-10,33.0
Singapore,2020-05-17,45.0
Singapore,2020-05-24,51.0
Singapore,2020-05-31,44.0
Singapore,2020-06-07,16.0
Singapore,2020-06-14,39.0
Singapore,2020-06-21,51.0
Singapore,2020-06-28,34.0
Singapore,2020-07-05,35.0
Singapore,2020-07-12,47.0
Singapore,2020-07-19,47.0
Singapore,2020-07-26,29.0
Singapore,2020-08-02,46.0
Singapore,2020-08-09,12.0
Singapore,2020-08-16,41.0
Singapore,2020-08-23,29.0
Singapore,2020-08-30,58.0
Singapore,2020-09-06,41.0
Singapore,2020-09-13,18.0
Singapore,2020-09-20,30.0
Singapore,2020-09-27,25.0
Singapore,2020-10-04,45.0
Singapore,2020-10-11,34.0
Singapore,2020-10-18,20.0
Singapore,2020-10-25,13.0
Singapore,2020-11-01,73.0
Singapore,2020-11-08,40.0
Singapore,2020-11-15,27.0
Singapore,2020-11-22,40.0
Singapore,2020-11-29,33.0
Singapore,2020-12-06,40.0
Singapore,2020-12-13,33.0
Singapore,2020-12-20,35.0
Singapore,2020-12-27,14.0
Singapore,2021-01-03,47.0
Singapore,2021-01-10,27.0
Singapore,2021-01-17,68.0
Singapore,2021-01-24,34.0
Singapore,2021-01-31,48.0
Singapore,2021-02-07,29.0
Singapore,2021-02-14,41.0
Singapore,2021-02-21,27.0
Singapore,2021-02-28,34.0
Singapore,2021-03-07,62.0
Singapore,2021-03-14,13.0
Singapore,2021-03-21,14.0
Singapore,2021-03-28,55.0
Singapore,2021-04-04,34.0
Singapore,2021-04-11,74.0
Singapore,2021-04-18,67.0
Singapore,2021-04-25,47.0
Singapore,2021-05-02,40.0
Singapore,2021-05-09,42.0
Singapore,2021-05-16,44.0
Singapore,2021-05-23,58.0
Singapore,2021-05-30,39.0
Singapore,2021-06-06,27.0
Singapore,2021-06-13,20.0
Singapore,2021-06-20,67.0
Singapore,2021-06-27,33.0
Singapore,2021-07-04,40.0
Singapore,2021-07-11,76.0
Singapore,2021-07-18,43.0
Singapore,2021-07-25,13.0
Singapore,2021-08-01,34.0
Singapore,2021-08-08,55.0
Singapore,2021-08-15,62.0
Singapore,2021-08-22,46.0
Singapore,2021-08-29,30.0
Singapore,2021-09-05,45.0
Singapore,2021-09-12,30.0
Singapore,2021-09-19,52.0
Singapore,2021-09-26,22.0
Singapore,2021-10-03,37.0
Singapore,2021-10-10,23.0
Singapore,2021-10-17,22.0
Singapore,2021-10-24,52.0
Singapore,2021-10-31,45.0
Singapore,2021-11-07,37.0
Singapore,2021-11-14,53.0
Singapore,2021-11-21,37.0
Singapore,2021-11-28,22.0
Singapore,2021-12-05,15.0
Singapore,2021-12-12,24.0
Singapore,2021-12-19,64.0
Singapore,2021-12-26,24.0
Singapore,2022-01-02,32.0
Singapore,2022-01-09,38.0
Singapore,2022-01-16,47.0
Singapore,2022-01-23,47.0
Singapore,2022-01-30,17.0
Singapore,2022-02-06,87.0
Singapore,2022-02-13,55.0
Singapore,2022-02-20,31.0
Singapore,2022-02-27,15.0
Singapore,2022-03-06,100.0
Singapore,2022-03-13,38.0
Singapore,2022-03-20,38.0
Singapore,2022-03-27,51.0
Singapore,2022-04-03,48.0
Singapore,2022-04-10,44.0
Spain,2020-01-26,31.0
Spain,2020-02-02,31.0
Spain,2020-02-09,0.0
Spain,2020-02-16,0.0
Spain,2020-02-23,31.0
Spain,2020-03-01,0.0
Spain,2020-03-08,73.0
Spain,2020-03-15,15.0
Spain,2020-03-22,14.0
Spain,2020-03-29,14.0
Spain,2020-04-05,15.0
Spain,2020-04-12,28.0
Spain,2020-04-19,13.0
Spain,2020-04-26,27.0
Spain,2020-05-03,27.0
Spain,2020-05-10,0.0
Spain,2020-05-17,0.0
Spain,2020-05-24,0.0
Spain,2020-05-31,28.0
Spain,2020-06-07,14.0
Spain,2020-06-14,30.0
Spain,2020-06-21,16.0
Spain,2020-06-28,16.0
Spain,2020-07-05,49.0
Spain,2020-07-12,17.0
Spain,2020-07-19,0.0
Spain,2020-07-26,0.0
Spain,2020-08-02,0.0
Spain,2020-08-09,17.0
Spain,2020-08-16,0.0
Spain,2020-08-23,0.0
Spain,2020-08-30,16.0
Spain,2020-09-06,16.0
Spain,2020-09-13,16.0
Spain,2020-09-20,16.0
Spain,2020-09-27,16.0
Spain,2020-10-04,16.0
Spain,2020-10-11,17.0
Spain,2020-10-18,16.0
Spain,2020-10-25,17.0
Spain,2020-11-01,16.0
Spain,2020-11-08,100.0
Spain,2020-11-15,50.0
Spain,2020-11-22,63.0
Spain,2020-11-29,0.0
Spain,2020-12-06,0.0
Spain,2020-12-13,0.0
Spain,2020-12-20,0.0
Spain,2020-12-27,0.0
Spain,2021-01-03,49.0
Spain,2021-01-10,0.0
Spain,2021-01-17,16.0
Spain,2021-01-24,0.0
Spain,2021-01-31,0.0
Spain,2021-02-07,0.0
Spain,2021-02-14,0.0
Spain,2021-02-21,0.0
Spain,2021-02-28,17.0
Spain,2021-03-07,63.0
Spain,2021-03-14,0.0
Spain,2021-03-21,17.0
Spain,2021-03-28,18.0
Spain,2021-04-04,16.0
Spain,2021-04-11,16.0
Spain,2021-04-18,0.0
Spain,2021-04-25,31.0
Spain,2021-05-02,32.0
Spain,2021-05-09,0.0
Spain,2021-05-16,64.0
Spain,2021-05-23,16.0
Spain,2021-05-30,16.0
Spain,2021-06-06,16.0
Spain,2021-06-13,0.0
Spain,2021-06-20,51.0
Spain,2021-06-27,17.0
Spain,2021-07-04,17.0
Spain,2021-07-11,17.0
Spain,2021-07-18,0.0
Spain,2021-07-25,17.0
Spain,2021-08-01,0.0
Spain,2021-08-08,18.0
Spain,2021-08-15,0.0
Spain,2021-08-22,56.0
Spain,2021-08-29,36.0
Spain,2021-09-05,0.0
Spain,2021-09-12,55.0
Spain,2021-09-19,0.0
Spain,2021-09-26,54.0
Spain,2021-10-03,18.0
Spain,2021-10-10,39.0
Spain,2021-10-17,0.0
Spain,2021-10-24,0.0
Spain,2021-10-31,38.0
Spain,2021-11-07,38.0
Spain,2021-11-14,18.0
Spain,2021-11-21,18.0
Spain,2021-11-28,74.0
Spain,2021-12-05,20.0
Spain,2021-12-12,21.0
Spain,2021-12-19,0.0
Spain,2021-12-26,0.0
Spain,2022-01-02,45.0
Spain,2022-01-09,21.0
Spain,2022-01-16,43.0
Spain,2022-01-23,43.0
Spain,2022-01-30,68.0
Spain,2022-02-06,45.0
Spain,2022-02-13,87.0
Spain,2022-02-20,0.0
Spain,2022-02-27,22.0
Spain,2022-03-06,0.0
Spain,2022-03-13,42.0
Spain,2022-03-20,21.0
Spain,2022-03-27,63.0
Spain,2022-04-03,19.0
Spain,2022-04-10,24.0
Turkey,2020-01-26,12.0
Turkey,2020-02-02,35.0
Turkey,2020-02-09,35.0
Turkey,2020-02-16,24.0
Turkey,2020-02-23,44.0
Turkey,2020-03-01,35.0
Turkey,2020-03-08,23.0
Turkey,2020-03-15,43.0
Turkey,2020-03-22,21.0
Turkey,2020-03-29,0.0
Turkey,2020-04-05,21.0
Turkey,2020-04-12,22.0
Turkey,2020-04-19,0.0
Turkey,2020-04-26,11.0
Turkey,2020-05-03,20.0
Turkey,2020-05-10,11.0
Turkey,2020-05-17,11.0
Turkey,2020-05-24,57.0
Turkey,2020-05-31,0.0
Turkey,2020-06-07,0.0
Turkey,2020-06-14,45.0
Turkey,2020-06-21,0.0
Turkey,2020-06-28,12.0
Turkey,2020-07-05,0.0
Turkey,2020-07-12,13.0
Turkey,2020-07-19,52.0
Turkey,2020-07-26,43.0
Turkey,2020-08-02,13.0
Turkey,2020-08-09,25.0
Turkey,2020-08-16,25.0
Turkey,2020-08-23,37.0
Turkey,2020-08-30,35.0
Turkey,2020-09-06,35.0
Turkey,2020-09-13,47.0
Turkey,2020-09-20,23.0
Turkey,2020-09-27,46.0
Turkey,2020-10-04,0.0
Turkey,2020-10-11,24.0
Turkey,2020-10-18,36.0
Turkey,2020-10-25,23.0
Turkey,2020-11-01,45.0
Turkey,2020-11-08,11.0
Turkey,2020-11-15,23.0
Turkey,2020-11-22,0.0
Turkey,2020-11-29,55.0
Turkey,2020-12-06,22.0
Turkey,2020-12-13,33.0
Turkey,2020-12-20,22.0
Turkey,2020-12-27,23.0
Turkey,2021-01-03,33.0
Turkey,2021-01-10,22.0
Turkey,2021-01-17,11.0
Turkey,2021-01-24,34.0
Turkey,2021-01-31,36.0
Turkey,2021-02-07,12.0
Turkey,2021-02-14,0.0
Turkey,2021-02-21,57.0
Turkey,2021-02-28,0.0
Turkey,2021-03-07,12.0
Turkey,2021-03-14,22.0
Turkey,2021-03-21,33.0
Turkey,2021-03-28,47.0
Turkey,2021-04-04,45.0
Turkey,2021-04-11,23.0
Turkey,2021-04-18,11.0
Turkey,2021-04-25,11.0
Turkey,2021-05-02,0.0
Turkey,2021-05-09,25.0
Turkey,2021-05-16,12.0
Turkey,2021-05-23,0.0
Turkey,2021-05-30,100.0
Turkey,2021-06-06,13.0
Turkey,2021-06-13,12.0
Turkey,2021-06-20,13.0
Turkey,2021-06-27,39.0
Turkey,2021-07-04,13.0
Turkey,2021-07-11,14.0
Turkey,2021-07-18,0.0
Turkey,2021-07-25,13.0
Turkey,2021-08-01,40.0
Turkey,2021-08-08,0.0
Turkey,2021-08-15,52.0
Turkey,2021-08-22,14.0
Turkey,2021-08-29,0.0
Turkey,2021-09-05,44.0
Turkey,2021-09-12,14.0
Turkey,2021-09-19,29.0
Turkey,2021-09-26,28.0
Turkey,2021-10-03,28.0
Turkey,2021-10-10,14.0
Turkey,2021-10-17,68.0
Turkey,2021-10-24,0.0
Turkey,2021-10-31,27.0
Turkey,2021-11-07,13.0
Turkey,2021-11-14,13.0
Turkey,2021-11-21,81.0
Turkey,2021-11-28,24.0
Turkey,2021-12-05,50.0
Turkey,2021-12-12,0.0
Turkey,2021-12-19,21.0
Turkey,2021-12-26,0.0
Turkey,2022-01-02,12.0
Turkey,2022-01-09,48.0
Turkey,2022-01-16,0.0
Turkey,2022-01-23,39.0
Turkey,2022-01-30,0.0
Turkey,2022-02-06,41.0
Turkey,2022-02-13,40.0
Turkey,2022-02-20,0.0
Turkey,2022-02-27,0.0
Turkey,2022-03-06,0.0
Turkey,2022-03-13,48.0
Turkey,2022-03-20,26.0
Turkey,2022-03-27,26.0
Turkey,2022-04-03,48.0
Turkey,2022-04-10,37.0
United Kingdom,2020-01-26,75.0
United Kingdom,2020-02-02,66.0
United Kingdom,2020-02-09,69.0
United Kingdom,2020-02-16,64.0
United Kingdom,2020-02-23,70.0
United Kingdom,2020-03-01,62.0
United Kingdom,2020-03-08,85.0
United Kingdom,2020-03-15,54.0
United Kingdom,2020-03-22,57.0
United Kingdom,2020-03-29,42.0
United Kingdom,2020-04-05,64.0
United Kingdom,2020-04-12,43.0
United Kingdom,2020-04-19,55.0
United Kingdom,2020-04-26,42.0
United Kingdom,2020-05-03,64.0
United Kingdom,2020-05-10,46.0
United Kingdom,2020-05-17,50.0
United Kingdom,2020-05-24,47.0
United Kingdom,2020-05-31,48.0
United Kingdom,2020-06-07,52.0
United Kingdom,2020-06-14,62.0
United Kingdom,2020-06-21,54.0
United Kingdom,2020-06-28,57.0
United Kingdom,2020-07-05,59.0
United Kingdom,2020-07-12,64.0
United Kingdom,2020-07-19,72.0
United Kingdom,2020-07-26,42.0
United Kingdom,2020-08-02,50.0
United Kingdom,2020-08-09,63.0
United Kingdom,2020-08-16,72.0
United Kingdom,2020-08-23,61.0
United Kingdom,2020-08-30,61.0
United Kingdom,2020-09-06,49.0
United Kingdom,2020-09-13,70.0
United Kingdom,2020-09-20,70.0
United Kingdom,2020-09-27,68.0
United Kingdom,2020-10-04,53.0
United Kingdom,2020-10-11,67.0
United Kingdom,2020-10-18,65.0
United Kingdom,2020-10-25,64.0
United Kingdom,2020-11-01,66.0
United Kingdom,2020-11-08,65.0
United Kingdom,2020-11-15,54.0
United Kingdom,2020-11-22,71.0
United Kingdom,2020-11-29,69.0
United Kingdom,2020-12-06,67.0
United Kingdom,2020-12-13,55.0
United Kingdom,2020-12-20,54.0
United Kingdom,2020-12-27,57.0
United Kingdom,2021-01-03,84.0
United Kingdom,2021-01-10,63.0
United Kingdom,2021-01-17,66.0
United Kingdom,2021-01-24,64.0
United Kingdom,2021-01-31,70.0
United Kingdom,2021-02-07,73.0
United Kingdom,2021-02-14,74.0
United Kingdom,2021-02-21,67.0
United Kingdom,2021-02-28,74.0
United Kingdom,2021-03-07,69.0
United Kingdom,2021-03-14,66.0
United Kingdom,2021-03-21,70.0
United Kingdom,2021-03-28,72.0
United Kingdom,2021-04-04,63.0
United Kingdom,2021-04-11,70.0
United Kingdom,2021-04-18,73.0
United Kingdom,2021-04-25,62.0
United Kingdom,2021-05-02,81.0
United Kingdom,2021-05-09,72.0
United Kingdom,2021-05-16,82.0
United Kingdom,2021-05-23,71.0
United Kingdom,2021-05-30,65.0
United Kingdom,2021-06-06,75.0
United Kingdom,2021-06-13,68.0
United Kingdom,2021-06-20,55.0
United Kingdom,2021-06-27,55.0
United Kingdom,2021-07-04,71.0
United Kingdom,2021-07-11,61.0
United Kingdom,2021-07-18,71.0
United Kingdom,2021-07-25,81.0
United Kingdom,2021-08-01,92.0
United Kingdom,2021-08-08,67.0
United Kingdom,2021-08-15,70.0
United Kingdom,2021-08-22,64.0
United Kingdom,2021-08-29,60.0
United Kingdom,2021-09-05,47.0
United Kingdom,2021-09-12,69.0
United Kingdom,2021-09-19,87.0
United Kingdom,2021-09-26,76.0
United Kingdom,2021-10-03,80.0
United Kingdom,2021-10-10,79.0
United Kingdom,2021-10-17,74.0
United Kingdom,2021-10-24,56.0
United Kingdom,2021-10-31,76.0
United Kingdom,2021-11-07,76.0
United Kingdom,2021-11-14,88.0
United Kingdom,2021-11-21,83.0
United Kingdom,2021-11-28,71.0
United Kingdom,2021-12-05,74.0
United Kingdom,2021-12-12,72.0
United Kingdom,2021-12-19,62.0
United Kingdom,2021-12-26,51.0
United Kingdom,2022-01-02,79.0
United Kingdom,2022-01-09,78.0
United Kingdom,2022-01-16,71.0
United Kingdom,2022-01-23,86.0
United Kingdom,2022-01-30,77.0
United Kingdom,2022-02-06,83.0
United Kingdom,2022-02-13,73.0
United Kingdom,2022-02-20,92.0
United Kingdom,2022-02-27,83.0
United Kingdom,2022-03-06,82.0
United Kingdom,2022-03-13,82.0
United Kingdom,2022-03-20,85.0
United Kingdom,2022-03-27,87.0
United Kingdom,2022-04-03,66.0
United Kingdom,2022-04-10,100.0
United States,2020-01-26,91.0
United States,2020-02-02,89.0
United States,2020-02-09,92.0
United States,2020-02-16,88.0
United States,2020-02-23,97.0
United States,2020-03-01,89.0
United States,2020-03-08,79.0
United States,2020-03-15,73.0
United States,2020-03-22,75.0
United States,2020-03-29,78.0
United States,2020-04-05,74.0
United States,2020-04-12,75.0
United States,2020-04-19,82.0
United States,2020-04-26,82.0
United States,2020-05-03,80.0
United States,2020-05-10,73.0
United States,2020-05-17,70.0
United States,2020-05-24,56.0
United States,2020-05-31,61.0
United States,2020-06-07,70.0
United States,2020-06-14,73.0
United States,2020-06-21,73.0
United States,2020-06-28,72.0
United States,2020-07-05,76.0
United States,2020-07-12,96.0
United States,2020-07-19,75.0
United States,2020-07-26,84.0
United States,2020-08-02,65.0
United States,2020-08-09,75.0
United States,2020-08-16,70.0
United States,2020-08-23,72.0
United States,2020-08-30,77.0
United States,2020-09-06,90.0
United States,2020-09-13,89.0
United States,2020-09-20,87.0
United States,2020-09-27,95.0
United States,2020-10-04,100.0
United States,2020-10-11,84.0
United States,2020-10-18,86.0
United States,2020-10-25,89.0
United States,2020-11-01,69.0
United States,2020-11-08,81.0
United States,2020-11-15,82.0
United States,2020-11-22,65.0
United States,2020-11-29,86.0
United States,2020-12-06,91.0
United States,2020-12-13,71.0
United States,2020-12-20,43.0
United States,2020-12-27,51.0
United States,2021-01-03,67.0
United States,2021-01-10,73.0
United States,2021-01-17,75.0
United States,2021-01-24,76.0
United States,2021-01-31,92.0
United States,2021-02-07,81.0
United States,2021-02-14,74.0
United States,2021-02-21,90.0
United States,2021-02-28,84.0
United States,2021-03-07,87.0
United States,2021-03-14,79.0
United States,2021-03-21,84.0
United States,2021-03-28,86.0
United States,2021-04-04,84.0
United States,2021-04-11,90.0
United States,2021-04-18,86.0
United States,2021-04-25,86.0
United States,2021-05-02,85.0
United States,2021-05-09,85.0
United States,2021-05-16,83.0
United States,2021-05-23,77.0
United States,2021-05-30,67.0
United States,2021-06-06,82.0
United States,2021-06-13,82.0
United States,2021-06-20,75.0
United States,2021-06-27,75.0
United States,2021-07-04,61.0
United States,2021-07-11,84.0
United States,2021-07-18,79.0
United States,2021-07-25,73.0
United States,2021-08-01,74.0
United States,2021-08-08,79.0
United States,2021-08-15,79.0
United States,2021-08-22,79.0
United States,2021-08-29,85.0
United States,2021-09-05,90.0
United States,2021-09-12,93.0
United States,2021-09-19,87.0
United States,2021-09-26,90.0
United States,2021-10-03,91.0
United States,2021-10-10,84.0
United States,2021-10-17,92.0
United States,2021-10-24,91.0
United States,2021-10-31,94.0
United States,2021-11-07,97.0
United States,2021-11-14,99.0
United States,2021-11-21,74.0
United States,2021-11-28,94.0
United States,2021-12-05,95.0
United States,2021-12-12,81.0
United States,2021-12-19,61.0
United States,2021-12-26,59.0
United States,2022-01-02,80.0
United States,2022-01-09,89.0
United States,2022-01-16,91.0
United States,2022-01-23,90.0
United States,2022-01-30,91.0
United States,2022-02-06,92.0
United States,2022-02-13,95.0
United States,2022-02-20,81.0
United States,2022-02-27,88.0
United States,2022-03-06,91.0
United States,2022-03-13,96.0
United States,2022-03-20,90.0
United States,2022-03-27,82.0
United States,2022-04-03,91.0
United States,2022-04-10,85.0
World,2020-01-26,91.0
World,2020-02-02,92.0
World,2020-02-09,91.0
World,2020-02-16,88.0
World,2020-02-23,94.0
World,2020-03-01,92.0
World,2020-03-08,89.0
World,2020-03-15,81.0
World,2020-03-22,83.0
World,2020-03-29,75.0
World,2020-04-05,77.0
World,2020-04-12,76.0
World,2020-04-19,77.0
World,2020-04-26,81.0
World,2020-05-03,80.0
World,2020-05-10,75.0
World,2020-05-17,78.0
World,2020-05-24,68.0
World,2020-05-31,74.0
World,2020-06-07,75.0
World,2020-06-14,79.0
World,2020-06-21,77.0
World,2020-06-28,73.0
World,2020-07-05,79.0
World,2020-07-12,91.0
World,2020-07-19,78.0
World,2020-07-26,78.0
World,2020-08-02,66.0
World,2020-08-09,77.0
World,2020-08-16,79.0
World,2020-08-23,77.0
World,2020-08-30,79.0
World,2020-09-06,85.0
World,2020-09-13,90.0
World,2020-09-20,88.0
World,2020-09-27,88.0
World,2020-10-04,94.0
World,2020-10-11,86.0
World,2020-10-18,86.0
World,2020-10-25,86.0
World,2020-11-01,80.0
World,2020-11-08,78.0
World,2020-11-15,82.0
World,2020-11-22,70.0
World,2020-11-29,83.0
World,2020-12-06,85.0
World,2020-12-13,71.0
World,2020-12-20,59.0
World,2020-12-27,63.0
World,2021-01-03,83.0
World,2021-01-10,71.0
World,2021-01-17,78.0
World,2021-01-24,82.0
World,2021-01-31,87.0
World,2021-02-07,81.0
World,2021-02-14,82.0
World,2021-02-21,87.0
World,2021-02-28,86.0
World,2021-03-07,88.0
World,2021-03-14,83.0
World,2021-03-21,80.0
World,2021-03-28,84.0
World,2021-04-04,87.0
World,2021-04-11,90.0
World,2021-04-18,88.0
World,2021-04-25,85.0
World,2021-05-02,86.0
World,2021-05-09,86.0
World,2021-05-16,87.0
World,2021-05-23,85.0
World,2021-05-30,81.0
World,2021-06-06,85.0
World,2021-06-13,84.0
World,2021-06-20,80.0
World,2021-06-27,78.0
World,2021-07-04,72.0
World,2021-07-11,90.0
World,2021-07-18,81.0
World,2021-07-25,83.0
World,2021-08-01,85.0
World,2021-08-08,87.0
World,2021-08-15,88.0
World,2021-08-22,79.0
World,2021-08-29,88.0
World,2021-09-05,87.0
World,2021-09-12,92.0
World,2021-09-19,96.0
World,2021-09-26,93.0
World,2021-10-03,97.0
World,2021-10-10,92.0
World,2021-10-17,94.0
World,2021-10-24,90.0
World,2021-10-31,91.0
World,2021-11-07,99.0
World,2021-11-14,100.0
World,2021-11-21,88.0
World,2021-11-28,89.0
World,2021-12-05,92.0
World,2021-12-12,88.0
World,2021-12-19,71.0
World,2021-12-26,73.0
World,2022-01-02,89.0
World,2022-01-09,93.0
World,2022-01-16,86.0
World,2022-01-23,95.0
World,2022-01-30,95.0
World,2022-02-06,94.0
World,2022-02-13,99.0
World,2022-02-20,87.0
World,2022-02-27,96.0
World,2022-03-06,93.0
World,2022-03-13,99.0
World,2022-03-20,99.0
World,2022-03-27,91.0
World,2022-04-03,100.0
World,2022-04-10,93.0
